index;adc
21088;1495
21089;1495
21090;1495
21091;1495
21092;1496
21093;1495
21094;1495
21095;1496
21096;1496
21097;1496
21098;1496
21099;1496
21100;1496
21101;1496
21102;1496
21103;1496
21104;1496
21105;1496
21106;1496
21107;1496
21108;1496
21109;1496
21110;1497
21111;1496
21112;1496
21113;1496
21114;1497
21115;1496
21116;1496
21117;1496
21118;1497
21119;1497
21120;1497
21121;1496
21122;1497
21123;1496
21124;1496
21125;1496
21126;1497
21127;1497
21128;1496
21129;1496
21130;1496
21131;1495
21132;1496
21133;1497
21134;1496
21135;1496
21136;1497
21137;1497
21138;1497
21139;1497
21140;1497
21141;1496
21142;1497
21143;1497
21144;1497
21145;1497
21146;1497
21147;1497
21148;1497
21149;1497
21150;1497
21151;1498
21152;1497
21153;1498
21154;1498
21155;1498
21156;1498
21157;1498
21158;1498
21159;1498
21160;1498
21161;1498
21162;1498
21163;1498
21164;1498
21165;1499
21166;1499
21167;1498
21168;1498
21169;1498
21170;1498
21171;1499
21172;1498
21173;1498
21174;1499
21175;1498
21176;1498
21177;1499
21178;1499
21179;1498
21180;1498
21181;1498
21182;1499
21183;1498
21184;1498
21185;1497
21186;1497
21187;1498
21188;1498
21189;1499
21190;1497
21191;1498
21192;1498
21193;1499
21194;1499
21195;1499
21196;1499
21197;1499
21198;1499
21199;1499
21200;1499
21201;1499
21202;1499
21203;1499
21204;1499
21205;1499
21206;1500
21207;1499
21208;1499
21209;1499
21210;1499
21211;1499
21212;1499
21213;1499
21214;1500
21215;1500
21216;1499
21217;1500
21218;1499
21219;1500
21220;1499
21221;1499
21222;1499
21223;1499
21224;1499
21225;1500
21226;1499
21227;1499
21228;1499
21229;1499
21230;1499
21231;1499
21232;1499
21233;1499
21234;1499
21235;1499
21236;1499
21237;1499
21238;1499
21239;1499
21240;1499
21241;1499
21242;1499
21243;1499
21244;1500
21245;1499
21246;1499
21247;1499
21248;1500
21249;1499
21250;1499
21251;1500
21252;1499
21253;1500
21254;1500
21255;1500
21256;1500
21257;1500
21258;1500
21259;1500
21260;1500
21261;1500
21262;1500
21263;1500
21264;1500
21265;1500
21266;1500
21267;1500
21268;1500
21269;1500
21270;1500
21271;1500
21272;1500
21273;1500
21274;1499
21275;1500
21276;1500
21277;1500
21278;1500
21279;1500
21280;1499
21281;1499
21282;1499
21283;1499
21284;1499
21285;1499
21286;1498
21287;1499
21288;1499
21289;1499
21290;1499
21291;1499
21292;1499
21293;1499
21294;1499
21295;1499
21296;1499
21297;1499
21298;1499
21299;1500
21300;1499
21301;1500
21302;1500
21303;1499
21304;1500
21305;1500
21306;1500
21307;1500
21308;1500
21309;1500
21310;1500
21311;1500
21312;1500
21313;1500
21314;1500
21315;1500
21316;1500
21317;1500
21318;1500
21319;1500
21320;1501
21321;1499
21322;1500
21323;1500
21324;1500
21325;1500
21326;1500
21327;1500
21328;1500
21329;1500
21330;1500
21331;1500
21332;1500
21333;1500
21334;1500
21335;1500
21336;1500
21337;1500
21338;1500
21339;1500
21340;1500
21341;1500
21342;1500
21343;1500
21344;1500
21345;1500
21346;1501
21347;1500
21348;1501
21349;1500
21350;1500
21351;1499
21352;1500
21353;1501
21354;1501
21355;1501
21356;1501
21357;1501
21358;1500
21359;1501
21360;1500
21361;1501
21362;1500
21363;1500
21364;1501
21365;1501
21366;1500
21367;1500
21368;1500
21369;1500
21370;1500
21371;1500
21372;1500
21373;1500
21374;1500
21375;1500
21376;1500
21377;1500
21378;1500
21379;1499
21380;1500
21381;1500
21382;1499
21383;1500
21384;1499
21385;1500
21386;1500
21387;1500
21388;1500
21389;1499
21390;1499
21391;1501
21392;1499
21393;1499
21394;1499
21395;1500
21396;1500
21397;1500
21398;1500
21399;1500
21400;1499
21401;1500
21402;1500
21403;1500
21404;1500
21405;1500
21406;1500
21407;1500
21408;1500
21409;1501
21410;1500
21411;1500
21412;1500
21413;1500
21414;1500
21415;1500
21416;1500
21417;1500
21418;1500
21419;1500
21420;1500
21421;1500
21422;1500
21423;1500
21424;1499
21425;1500
21426;1499
21427;1500
21428;1500
21429;1499
21430;1499
21431;1499
21432;1499
21433;1499
21434;1499
21435;1499
21436;1499
21437;1499
21438;1499
21439;1499
21440;1499
21441;1499
21442;1499
21443;1498
21444;1499
21445;1499
21446;1499
21447;1499
21448;1498
21449;1499
21450;1499
21451;1499
21452;1499
21453;1499
21454;1499
21455;1499
21456;1500
21457;1499
21458;1499
21459;1499
21460;1499
21461;1499
21462;1500
21463;1500
21464;1498
21465;1499
21466;1499
21467;1500
21468;1500
21469;1499
21470;1499
21471;1499
21472;1499
21473;1499
21474;1499
21475;1498
21476;1499
21477;1499
21478;1499
21479;1499
21480;1499
21481;1499
21482;1499
21483;1499
21484;1498
21485;1499
21486;1499
21487;1499
21488;1499
21489;1499
21490;1499
21491;1499
21492;1499
21493;1499
21494;1499
21495;1499
21496;1499
21497;1499
21498;1499
21499;1500
21500;1499
21501;1499
21502;1499
21503;1499
21504;1499
21505;1499
21506;1500
21507;1499
21508;1500
21509;1499
21510;1500
21511;1499
21512;1500
21513;1500
21514;1500
21515;1500
21516;1499
21517;1499
21518;1499
21519;1499
21520;1499
21521;1499
21522;1499
21523;1500
21524;1499
21525;1499
21526;1499
21527;1500
21528;1499
21529;1499
21530;1499
21531;1499
21532;1499
21533;1498
21534;1498
21535;1499
21536;1498
21537;1498
21538;1498
21539;1499
21540;1499
21541;1498
21542;1499
21543;1498
21544;1498
21545;1499
21546;1498
21547;1498
21548;1499
21549;1499
21550;1499
21551;1499
21552;1499
21553;1499
21554;1499
21555;1499
21556;1499
21557;1499
21558;1499
21559;1499
21560;1499
21561;1499
21562;1499
21563;1499
21564;1499
21565;1499
21566;1499
21567;1499
21568;1499
21569;1499
21570;1499
21571;1499
21572;1499
21573;1499
21574;1499
21575;1499
21576;1499
21577;1499
21578;1499
21579;1499
21580;1499
21581;1499
21582;1498
21583;1499
21584;1498
21585;1499
21586;1499
21587;1499
21588;1498
21589;1499
21590;1499
21591;1499
21592;1499
21593;1499
21594;1498
21595;1498
21596;1499
21597;1499
21598;1499
21599;1499
21600;1499
21601;1498
21602;1499
21603;1499
21604;1499
21605;1499
21606;1498
21607;1499
21608;1498
21609;1498
21610;1498
21611;1498
21612;1499
21613;1499
21614;1499
21615;1499
21616;1498
21617;1498
21618;1499
21619;1497
21620;1498
21621;1498
21622;1498
21623;1498
21624;1498
21625;1498
21626;1498
21627;1498
21628;1498
21629;1498
21630;1497
21631;1497
21632;1498
21633;1497
21634;1498
21635;1497
21636;1498
21637;1497
21638;1497
21639;1497
21640;1497
21641;1497
21642;1497
21643;1497
21644;1497
21645;1497
21646;1497
21647;1497
21648;1497
21649;1497
21650;1497
21651;1497
21652;1497
21653;1498
21654;1497
21655;1497
21656;1498
21657;1497
21658;1497
21659;1497
21660;1497
21661;1497
21662;1497
21663;1497
21664;1497
21665;1497
21666;1497
21667;1498
21668;1497
21669;1497
21670;1497
21671;1497
21672;1497
21673;1497
21674;1497
21675;1497
21676;1497
21677;1497
21678;1497
21679;1497
21680;1496
21681;1497
21682;1496
21683;1496
21684;1496
21685;1496
21686;1496
21687;1496
21688;1496
21689;1496
21690;1496
21691;1496
21692;1496
21693;1496
21694;1496
21695;1496
21696;1496
21697;1496
21698;1496
21699;1496
21700;1496
21701;1496
21702;1496
21703;1496
21704;1497
21705;1496
21706;1497
21707;1497
21708;1497
21709;1497
21710;1496
21711;1497
21712;1496
21713;1497
21714;1497
21715;1497
21716;1497
21717;1497
21718;1497
21719;1497
21720;1497
21721;1497
21722;1497
21723;1497
21724;1496
21725;1496
21726;1497
21727;1496
21728;1496
21729;1496
21730;1496
21731;1497
21732;1496
21733;1496
21734;1496
21735;1496
21736;1496
21737;1496
21738;1496
21739;1496
21740;1495
21741;1496
21742;1496
21743;1496
21744;1496
21745;1495
21746;1496
21747;1496
21748;1496
21749;1496
21750;1496
21751;1496
21752;1496
21753;1496
21754;1496
21755;1496
21756;1496
21757;1496
21758;1496
21759;1496
21760;1496
21761;1496
21762;1496
21763;1496
21764;1496
21765;1496
21766;1496
21767;1496
21768;1496
21769;1496
21770;1496
21771;1496
21772;1495
21773;1496
21774;1496
21775;1497
21776;1496
21777;1496
21778;1496
21779;1496
21780;1496
21781;1495
21782;1495
21783;1495
21784;1495
21785;1496
21786;1495
21787;1495
21788;1495
21789;1495
21790;1495
21791;1495
21792;1495
21793;1495
21794;1495
21795;1495
21796;1495
21797;1495
21798;1495
21799;1496
21800;1495
21801;1495
21802;1495
21803;1495
21804;1495
21805;1495
21806;1496
21807;1495
21808;1495
21809;1496
21810;1496
21811;1496
21812;1496
21813;1496
21814;1495
21815;1496
21816;1496
21817;1496
21818;1495
21819;1495
21820;1496
21821;1496
21822;1496
21823;1496
21824;1495
21825;1495
21826;1495
21827;1495
21828;1495
21829;1495
21830;1495
21831;1495
21832;1495
21833;1495
21834;1496
21835;1495
21836;1495
21837;1495
21838;1495
21839;1495
21840;1495
21841;1494
21842;1495
21843;1495
21844;1495
21845;1494
21846;1495
21847;1495
21848;1494
21849;1495
21850;1495
21851;1495
21852;1495
21853;1495
21854;1495
21855;1495
21856;1495
21857;1495
21858;1495
21859;1495
21860;1495
21861;1495
21862;1495
21863;1495
21864;1495
21865;1495
21866;1495
21867;1495
21868;1495
21869;1495
21870;1495
21871;1495
21872;1495
21873;1495
21874;1495
21875;1495
21876;1495
21877;1495
21878;1495
21879;1495
21880;1495
21881;1495
21882;1495
21883;1494
21884;1494
21885;1495
21886;1494
21887;1494
21888;1494
21889;1494
21890;1494
21891;1494
21892;1494
21893;1495
21894;1495
21895;1494
21896;1494
21897;1494
21898;1495
21899;1495
21900;1495
21901;1494
21902;1495
21903;1495
21904;1495
21905;1494
21906;1495
21907;1495
21908;1495
21909;1495
21910;1495
21911;1495
21912;1495
21913;1495
21914;1495
21915;1495
21916;1495
21917;1495
21918;1495
21919;1495
21920;1495
21921;1495
21922;1495
21923;1495
21924;1495
21925;1495
21926;1495
21927;1495
21928;1495
21929;1495
21930;1495
21931;1495
21932;1495
21933;1495
21934;1495
21935;1495
21936;1495
21937;1494
21938;1495
21939;1494
21940;1495
21941;1495
21942;1494
21943;1495
21944;1495
21945;1495
21946;1495
21947;1495
21948;1495
21949;1495
21950;1495
21951;1495
21952;1495
21953;1495
21954;1495
21955;1496
21956;1496
21957;1496
21958;1496
21959;1496
21960;1496
21961;1496
21962;1496
21963;1496
21964;1496
21965;1496
21966;1496
21967;1496
21968;1496
21969;1496
21970;1496
21971;1496
21972;1496
21973;1496
21974;1496
21975;1496
21976;1496
21977;1495
21978;1496
21979;1496
21980;1496
21981;1496
21982;1496
21983;1496
21984;1495
21985;1496
21986;1496
21987;1496
21988;1495
21989;1495
21990;1496
21991;1495
21992;1495
21993;1495
21994;1496
21995;1495
21996;1496
21997;1495
21998;1495
21999;1496
22000;1495
22001;1496
22002;1495
22003;1496
22004;1496
22005;1496
22006;1496
22007;1495
22008;1496
22009;1496
22010;1496
22011;1496
22012;1496
22013;1496
22014;1496
22015;1496
22016;1496
22017;1496
22018;1496
22019;1496
22020;1496
22021;1496
22022;1496
22023;1496
22024;1496
22025;1495
22026;1496
22027;1495
22028;1495
22029;1496
22030;1495
22031;1495
22032;1495
22033;1495
22034;1495
22035;1495
22036;1495
22037;1496
22038;1495
22039;1495
22040;1495
22041;1495
22042;1495
22043;1495
22044;1495
22045;1495
22046;1495
22047;1495
22048;1495
22049;1495
22050;1495
22051;1495
22052;1495
22053;1495
22054;1495
22055;1495
22056;1495
22057;1495
22058;1495
22059;1495
22060;1495
22061;1495
22062;1495
22063;1495
22064;1495
22065;1495
22066;1495
22067;1495
22068;1495
22069;1495
22070;1495
22071;1495
22072;1495
22073;1495
22074;1495
22075;1495
22076;1495
22077;1495
22078;1495
22079;1495
22080;1495
22081;1495
22082;1495
22083;1495
22084;1494
22085;1495
22086;1494
22087;1495
22088;1495
22089;1495
22090;1494
22091;1494
22092;1494
22093;1494
22094;1495
22095;1495
22096;1494
22097;1495
22098;1494
22099;1494
22100;1494
22101;1494
22102;1494
22103;1495
22104;1495
22105;1495
22106;1495
22107;1495
22108;1495
22109;1495
22110;1495
22111;1495
22112;1495
22113;1495
22114;1495
22115;1495
22116;1495
22117;1495
22118;1495
22119;1495
22120;1494
22121;1495
22122;1495
22123;1495
22124;1495
22125;1495
22126;1495
22127;1494
22128;1494
22129;1494
22130;1495
22131;1494
22132;1495
22133;1493
22134;1494
22135;1494
22136;1494
22137;1494
22138;1494
22139;1494
22140;1494
22141;1494
22142;1494
22143;1494
22144;1494
22145;1494
22146;1494
22147;1494
22148;1494
22149;1494
22150;1494
22151;1494
22152;1494
22153;1494
22154;1494
22155;1494
22156;1495
22157;1494
22158;1495
22159;1494
22160;1495
22161;1495
22162;1495
22163;1494
22164;1494
22165;1494
22166;1494
22167;1494
22168;1494
22169;1494
22170;1495
22171;1494
22172;1494
22173;1494
22174;1494
22175;1494
22176;1494
22177;1494
22178;1494
22179;1494
22180;1493
22181;1494
22182;1494
22183;1493
22184;1493
22185;1493
22186;1493
22187;1493
22188;1493
22189;1493
22190;1493
22191;1493
22192;1493
22193;1493
22194;1492
22195;1493
22196;1492
22197;1492
22198;1492
22199;1492
22200;1492
22201;1493
22202;1492
22203;1492
22204;1493
22205;1493
22206;1493
22207;1493
22208;1493
22209;1493
22210;1493
22211;1492
22212;1493
22213;1493
22214;1493
22215;1493
22216;1493
22217;1493
22218;1493
22219;1493
22220;1493
22221;1492
22222;1492
22223;1492
22224;1493
22225;1493
22226;1492
22227;1492
22228;1492
22229;1492
22230;1492
22231;1492
22232;1492
22233;1492
22234;1492
22235;1492
22236;1492
22237;1492
22238;1492
22239;1491
22240;1492
22241;1491
22242;1491
22243;1492
22244;1491
22245;1491
22246;1491
22247;1492
22248;1491
22249;1491
22250;1491
22251;1491
22252;1491
22253;1491
22254;1492
22255;1492
22256;1491
22257;1492
22258;1492
22259;1492
22260;1491
22261;1491
22262;1491
22263;1492
22264;1492
22265;1492
22266;1492
22267;1492
22268;1492
22269;1491
22270;1491
22271;1492
22272;1492
22273;1492
22274;1492
22275;1492
22276;1492
22277;1492
22278;1492
22279;1491
22280;1492
22281;1491
22282;1491
22283;1492
22284;1492
22285;1491
22286;1491
22287;1491
22288;1491
22289;1491
22290;1491
22291;1491
22292;1491
22293;1491
22294;1491
22295;1491
22296;1491
22297;1491
22298;1491
22299;1491
22300;1491
22301;1491
22302;1492
22303;1491
22304;1492
22305;1492
22306;1492
22307;1492
22308;1493
22309;1492
22310;1492
22311;1492
22312;1492
22313;1492
22314;1492
22315;1492
22316;1493
22317;1493
22318;1492
22319;1492
22320;1492
22321;1493
22322;1492
22323;1493
22324;1492
22325;1493
22326;1493
22327;1492
22328;1493
22329;1493
22330;1492
22331;1492
22332;1493
22333;1492
22334;1493
22335;1493
22336;1492
22337;1492
22338;1492
22339;1492
22340;1492
22341;1492
22342;1492
22343;1492
22344;1492
22345;1493
22346;1492
22347;1492
22348;1493
22349;1492
22350;1493
22351;1493
22352;1493
22353;1492
22354;1493
22355;1493
22356;1493
22357;1493
22358;1493
22359;1493
22360;1493
22361;1493
22362;1493
22363;1493
22364;1493
22365;1493
22366;1493
22367;1493
22368;1493
22369;1493
22370;1494
22371;1494
22372;1494
22373;1494
22374;1494
22375;1493
22376;1494
22377;1493
22378;1494
22379;1494
22380;1494
22381;1494
22382;1492
22383;1494
22384;1493
22385;1493
22386;1493
22387;1493
22388;1494
22389;1493
22390;1494
22391;1493
22392;1493
22393;1493
22394;1493
22395;1494
22396;1494
22397;1494
22398;1494
22399;1494
22400;1494
22401;1494
22402;1494
22403;1494
22404;1495
22405;1494
22406;1494
22407;1494
22408;1494
22409;1494
22410;1494
22411;1494
22412;1495
22413;1494
22414;1495
22415;1494
22416;1495
22417;1494
22418;1495
22419;1495
22420;1495
22421;1495
22422;1495
22423;1495
22424;1495
22425;1495
22426;1495
22427;1495
22428;1495
22429;1495
22430;1495
22431;1495
22432;1495
22433;1495
22434;1495
22435;1494
22436;1494
22437;1495
22438;1495
22439;1494
22440;1495
22441;1496
22442;1494
22443;1494
22444;1494
22445;1494
22446;1494
22447;1494
22448;1494
22449;1494
22450;1494
22451;1494
22452;1494
22453;1494
22454;1495
22455;1495
22456;1495
22457;1495
22458;1495
22459;1495
22460;1495
22461;1495
22462;1495
22463;1495
22464;1495
22465;1495
22466;1495
22467;1496
22468;1495
22469;1495
22470;1495
22471;1496
22472;1495
22473;1495
22474;1495
22475;1495
22476;1495
22477;1495
22478;1495
22479;1495
22480;1495
22481;1495
22482;1495
22483;1495
22484;1495
22485;1495
22486;1495
22487;1495
22488;1495
22489;1495
22490;1495
22491;1495
22492;1494
22493;1495
22494;1494
22495;1494
22496;1494
22497;1495
22498;1494
22499;1495
22500;1495
22501;1495
22502;1495
22503;1495
22504;1495
22505;1495
22506;1495
22507;1495
22508;1494
22509;1495
22510;1495
22511;1495
22512;1495
22513;1495
22514;1495
22515;1495
22516;1495
22517;1495
22518;1495
22519;1495
22520;1495
22521;1495
22522;1495
22523;1495
22524;1495
22525;1496
22526;1495
22527;1495
22528;1495
22529;1494
22530;1495
22531;1494
22532;1494
22533;1494
22534;1494
22535;1494
22536;1494
22537;1494
22538;1494
22539;1494
22540;1494
22541;1494
22542;1494
22543;1494
22544;1494
22545;1494
22546;1494
22547;1493
22548;1493
22549;1494
22550;1493
22551;1493
22552;1494
22553;1494
22554;1493
22555;1494
22556;1493
22557;1493
22558;1494
22559;1494
22560;1494
22561;1494
22562;1494
22563;1494
22564;1493
22565;1494
22566;1494
22567;1494
22568;1494
22569;1494
22570;1494
22571;1494
22572;1494
22573;1494
22574;1494
22575;1494
22576;1494
22577;1494
22578;1494
22579;1494
22580;1494
22581;1494
22582;1493
22583;1494
22584;1493
22585;1493
22586;1493
22587;1493
22588;1493
22589;1493
22590;1493
22591;1493
22592;1493
22593;1493
22594;1493
22595;1493
22596;1493
22597;1492
22598;1493
22599;1493
22600;1493
22601;1493
22602;1493
22603;1493
22604;1493
22605;1493
22606;1494
22607;1493
22608;1492
22609;1494
22610;1494
22611;1494
22612;1494
22613;1494
22614;1494
22615;1494
22616;1494
22617;1494
22618;1494
22619;1494
22620;1494
22621;1494
22622;1494
22623;1494
22624;1494
22625;1494
22626;1494
22627;1494
22628;1494
22629;1494
22630;1494
22631;1494
22632;1494
22633;1494
22634;1494
22635;1494
22636;1494
22637;1494
22638;1494
22639;1494
22640;1494
22641;1494
22642;1494
22643;1495
22644;1494
22645;1494
22646;1494
22647;1494
22648;1494
22649;1494
22650;1494
22651;1494
22652;1494
22653;1494
22654;1494
22655;1494
22656;1494
22657;1495
22658;1495
22659;1495
22660;1494
22661;1494
22662;1494
22663;1494
22664;1495
22665;1495
22666;1494
22667;1496
22668;1495
22669;1495
22670;1495
22671;1495
22672;1495
22673;1495
22674;1495
22675;1495
22676;1495
22677;1495
22678;1495
22679;1495
22680;1495
22681;1495
22682;1495
22683;1495
22684;1495
22685;1495
22686;1495
22687;1495
22688;1495
22689;1495
22690;1495
22691;1495
22692;1496
22693;1495
22694;1495
22695;1495
22696;1495
22697;1495
22698;1495
22699;1495
22700;1495
22701;1495
22702;1495
22703;1495
22704;1496
22705;1495
22706;1495
22707;1496
22708;1495
22709;1495
22710;1496
22711;1496
22712;1496
22713;1496
22714;1495
22715;1497
22716;1496
22717;1496
22718;1496
22719;1496
22720;1496
22721;1496
22722;1497
22723;1496
22724;1496
22725;1496
22726;1496
22727;1497
22728;1497
22729;1497
22730;1497
22731;1496
22732;1497
22733;1496
22734;1496
22735;1497
22736;1496
22737;1496
22738;1496
22739;1496
22740;1496
22741;1496
22742;1496
22743;1496
22744;1496
22745;1496
22746;1495
22747;1496
22748;1496
22749;1496
22750;1494
22751;1496
22752;1496
22753;1495
22754;1496
22755;1496
22756;1496
22757;1496
22758;1496
22759;1496
22760;1496
22761;1496
22762;1496
22763;1496
22764;1496
22765;1496
22766;1496
22767;1496
22768;1496
22769;1496
22770;1497
22771;1497
22772;1496
22773;1496
22774;1495
22775;1496
22776;1496
22777;1496
22778;1496
22779;1495
22780;1496
22781;1496
22782;1495
22783;1495
22784;1495
22785;1495
22786;1495
22787;1495
22788;1495
22789;1495
22790;1495
22791;1495
22792;1495
22793;1495
22794;1495
22795;1494
22796;1495
22797;1494
22798;1495
22799;1494
22800;1494
22801;1495
22802;1494
22803;1494
22804;1494
22805;1494
22806;1494
22807;1494
22808;1494
22809;1495
22810;1494
22811;1494
22812;1495
22813;1495
22814;1494
22815;1494
22816;1494
22817;1495
22818;1494
22819;1495
22820;1495
22821;1495
22822;1495
22823;1495
22824;1495
22825;1495
22826;1495
22827;1495
22828;1495
22829;1495
22830;1495
22831;1494
22832;1495
22833;1495
22834;1495
22835;1495
22836;1495
22837;1495
22838;1495
22839;1494
22840;1494
22841;1494
22842;1494
22843;1494
22844;1494
22845;1494
22846;1494
22847;1494
22848;1494
22849;1494
22850;1494
22851;1494
22852;1494
22853;1494
22854;1494
22855;1494
22856;1495
22857;1495
22858;1495
22859;1495
22860;1495
22861;1495
22862;1495
22863;1495
22864;1495
22865;1495
22866;1495
22867;1495
22868;1495
22869;1495
22870;1495
22871;1495
22872;1495
22873;1495
22874;1496
22875;1495
22876;1495
22877;1495
22878;1495
22879;1496
22880;1496
22881;1496
22882;1495
22883;1495
22884;1495
22885;1496
22886;1496
22887;1495
22888;1495
22889;1495
22890;1495
22891;1495
22892;1495
22893;1495
22894;1495
22895;1495
22896;1495
22897;1495
22898;1495
22899;1495
22900;1495
22901;1495
22902;1495
22903;1495
22904;1495
22905;1495
22906;1495
22907;1495
22908;1496
22909;1496
22910;1496
22911;1496
22912;1496
22913;1495
22914;1496
22915;1495
22916;1495
22917;1496
22918;1496
22919;1496
22920;1496
22921;1496
22922;1496
22923;1496
22924;1496
22925;1496
22926;1496
22927;1496
22928;1496
22929;1496
22930;1496
22931;1496
22932;1496
22933;1496
22934;1496
22935;1496
22936;1496
22937;1496
22938;1496
22939;1496
22940;1497
22941;1496
22942;1495
22943;1496
22944;1496
22945;1496
22946;1496
22947;1496
22948;1496
22949;1496
22950;1496
22951;1496
22952;1496
22953;1495
22954;1496
22955;1497
22956;1496
22957;1497
22958;1496
22959;1496
22960;1497
22961;1497
22962;1497
22963;1497
22964;1497
22965;1497
22966;1497
22967;1497
22968;1497
22969;1497
22970;1497
22971;1498
22972;1498
22973;1497
22974;1498
22975;1498
22976;1498
22977;1497
22978;1498
22979;1498
22980;1498
22981;1497
22982;1498
22983;1497
22984;1498
22985;1497
22986;1497
22987;1497
22988;1497
22989;1498
22990;1497
22991;1497
22992;1497
22993;1497
22994;1497
22995;1497
22996;1497
22997;1497
22998;1497
22999;1497
23000;1497
23001;1496
23002;1497
23003;1497
23004;1497
23005;1497
23006;1497
23007;1497
23008;1497
23009;1497
23010;1498
23011;1497
23012;1498
23013;1497
23014;1497
23015;1498
23016;1498
23017;1498
23018;1498
23019;1498
23020;1498
23021;1497
23022;1498
23023;1497
23024;1498
23025;1498
23026;1498
23027;1498
23028;1498
23029;1498
23030;1498
23031;1498
23032;1498
23033;1498
23034;1498
23035;1498
23036;1497
23037;1497
23038;1497
23039;1497
23040;1497
23041;1497
23042;1497
23043;1497
23044;1497
23045;1497
23046;1497
23047;1497
23048;1497
23049;1497
23050;1497
23051;1497
23052;1496
23053;1497
23054;1497
23055;1497
23056;1497
23057;1497
23058;1497
23059;1496
23060;1497
23061;1497
23062;1497
23063;1497
23064;1497
23065;1497
23066;1497
23067;1497
23068;1497
23069;1497
23070;1497
23071;1498
23072;1497
23073;1498
23074;1497
23075;1497
23076;1497
23077;1498
23078;1497
23079;1496
23080;1497
23081;1497
23082;1497
23083;1497
23084;1497
23085;1497
23086;1497
23087;1497
23088;1497
23089;1497
23090;1497
23091;1497
23092;1497
23093;1497
23094;1497
23095;1497
23096;1497
23097;1497
23098;1497
23099;1497
23100;1497
23101;1497
23102;1497
23103;1497
23104;1497
23105;1497
23106;1497
23107;1497
23108;1497
23109;1497
23110;1497
23111;1497
23112;1497
23113;1497
23114;1497
23115;1497
23116;1498
23117;1498
23118;1498
23119;1497
23120;1498
23121;1498
23122;1498
23123;1498
23124;1498
23125;1498
23126;1498
23127;1498
23128;1498
23129;1498
23130;1498
23131;1498
23132;1498
23133;1498
23134;1498
23135;1498
23136;1498
23137;1499
23138;1498
23139;1498
23140;1498
23141;1498
23142;1498
23143;1498
23144;1498
23145;1498
23146;1498
23147;1498
23148;1498
23149;1498
23150;1498
23151;1498
23152;1498
23153;1499
23154;1498
23155;1498
23156;1498
23157;1498
23158;1499
23159;1499
23160;1499
23161;1498
23162;1498
23163;1499
23164;1499
23165;1499
23166;1499
23167;1498
23168;1499
23169;1498
23170;1499
23171;1499
23172;1500
23173;1499
23174;1499
23175;1499
23176;1499
23177;1499
23178;1499
23179;1499
23180;1499
23181;1499
23182;1499
23183;1499
23184;1499
23185;1499
23186;1499
23187;1499
23188;1499
23189;1498
23190;1499
23191;1499
23192;1499
23193;1497
23194;1499
23195;1498
23196;1498
23197;1498
23198;1498
23199;1498
23200;1498
23201;1498
23202;1497
23203;1498
23204;1498
23205;1498
23206;1498
23207;1498
23208;1498
23209;1498
23210;1498
23211;1498
23212;1498
23213;1498
23214;1498
23215;1497
23216;1498
23217;1498
23218;1498
23219;1498
23220;1498
23221;1498
23222;1498
23223;1498
23224;1498
23225;1498
23226;1498
23227;1498
23228;1498
23229;1498
23230;1498
23231;1498
23232;1498
23233;1498
23234;1498
23235;1498
23236;1498
23237;1498
23238;1498
23239;1498
23240;1497
23241;1497
23242;1497
23243;1498
23244;1497
23245;1497
23246;1497
23247;1497
23248;1497
23249;1497
23250;1497
23251;1497
23252;1497
23253;1497
23254;1497
23255;1497
23256;1497
23257;1497
23258;1497
23259;1497
23260;1497
23261;1497
23262;1497
23263;1497
23264;1496
23265;1497
23266;1497
23267;1497
23268;1497
23269;1497
23270;1497
23271;1497
23272;1497
23273;1497
23274;1497
23275;1497
23276;1497
23277;1497
23278;1497
23279;1497
23280;1497
23281;1497
23282;1497
23283;1497
23284;1497
23285;1497
23286;1497
23287;1496
23288;1496
23289;1496
23290;1496
23291;1496
23292;1496
23293;1496
23294;1496
23295;1496
23296;1496
23297;1496
23298;1495
23299;1494
23300;1495
23301;1495
23302;1495
23303;1495
23304;1495
23305;1495
23306;1495
23307;1495
23308;1495
23309;1495
23310;1495
23311;1494
23312;1495
23313;1495
23314;1495
23315;1495
23316;1495
23317;1495
23318;1495
23319;1495
23320;1495
23321;1495
23322;1495
23323;1495
23324;1495
23325;1494
23326;1495
23327;1495
23328;1495
23329;1495
23330;1495
23331;1494
23332;1495
23333;1494
23334;1494
23335;1494
23336;1494
23337;1494
23338;1494
23339;1493
23340;1494
23341;1493
23342;1493
23343;1493
23344;1493
23345;1493
23346;1493
23347;1492
23348;1493
23349;1493
23350;1493
23351;1493
23352;1493
23353;1493
23354;1493
23355;1492
23356;1493
23357;1493
23358;1493
23359;1493
23360;1493
23361;1493
23362;1493
23363;1493
23364;1493
23365;1493
23366;1493
23367;1493
23368;1493
23369;1493
23370;1493
23371;1493
23372;1492
23373;1493
23374;1493
23375;1493
23376;1493
23377;1493
23378;1492
23379;1493
23380;1492
23381;1493
23382;1493
23383;1493
23384;1492
23385;1492
23386;1492
23387;1492
23388;1492
23389;1492
23390;1492
23391;1492
23392;1492
23393;1492
23394;1492
23395;1491
23396;1492
23397;1491
23398;1491
23399;1491
23400;1492
23401;1491
23402;1491
23403;1491
23404;1491
23405;1491
23406;1491
23407;1490
23408;1491
23409;1491
23410;1491
23411;1491
23412;1491
23413;1491
23414;1491
23415;1491
23416;1492
23417;1492
23418;1491
23419;1491
