index;adc
21786;1549
21787;1560
21788;1570
21789;1591
21790;1602
21791;1614
21792;1643
21793;1657
21794;1669
21795;1682
21796;1680
21797;1677
21798;1673
21799;1660
21800;1652
21801;1642
21802;1622
21803;1609
21804;1596
21805;1569
21806;1557
21807;1546
21808;1530
21809;1523
21810;1516
21811;1508
21812;1488
21813;1478
21814;1468
21815;1448
21816;1439
21817;1431
21818;1420
21819;1418
21820;1417
21821;1418
21822;1415
21823;1415
21824;1413
21825;1410
21826;1409
21827;1409
21828;1409
21829;1409
21830;1410
21831;1411
21832;1412
21833;1412
21834;1412
21835;1413
21836;1413
21837;1412
21838;1413
21839;1414
21840;1414
21841;1415
21842;1415
21843;1416
21844;1416
21845;1417
21846;1417
21847;1417
21848;1415
21849;1414
21850;1412
21851;1410
21852;1408
21853;1406
21854;1403
21855;1403
21856;1403
21857;1407
21858;1411
21859;1415
21860;1421
21861;1433
21862;1441
21863;1448
21864;1462
21865;1469
21866;1475
21867;1488
21868;1495
21869;1499
21870;1505
21871;1512
21872;1513
21873;1512
21874;1509
21875;1507
21876;1504
21877;1498
21878;1496
21879;1495
21880;1497
21881;1501
21882;1507
21883;1513
21884;1528
21885;1537
21886;1546
21887;1560
21888;1565
21889;1569
21890;1572
21891;1570
21892;1568
21893;1558
21894;1550
21895;1543
21896;1536
21897;1525
21898;1518
21899;1511
21900;1494
21901;1485
21902;1477
21903;1465
21904;1461
21905;1459
21906;1458
21907;1461
21908;1463
21909;1464
21910;1466
21911;1466
21912;1467
21913;1465
21914;1463
21915;1462
21916;1457
21917;1454
21918;1451
21919;1449
21920;1448
21921;1448
21922;1450
21923;1450
21924;1449
21925;1448
21926;1450
21927;1451
21928;1453
21929;1458
21930;1461
21931;1463
21932;1467
21933;1474
21934;1477
21935;1479
21936;1483
21937;1484
21938;1484
21939;1483
21940;1482
21941;1481
21942;1478
21943;1475
21944;1471
21945;1466
21946;1458
21947;1453
21948;1447
21949;1434
21950;1428
21951;1423
21952;1412
21953;1409
21954;1406
21955;1405
21956;1403
21957;1403
21958;1403
21959;1405
21960;1407
21961;1410
21962;1426
21963;1436
21964;1447
21965;1470
21966;1482
21967;1494
21968;1505
21969;1528
21970;1539
21971;1548
21972;1562
21973;1565
21974;1567
21975;1563
21976;1557
21977;1551
21978;1535
21979;1527
21980;1519
21981;1512
21982;1501
21983;1494
21984;1489
21985;1484
21986;1484
21987;1485
21988;1491
21989;1493
21990;1497
21991;1500
21992;1503
21993;1502
21994;1500
21995;1493
21996;1488
21997;1482
21998;1471
21999;1464
22000;1458
22001;1444
22002;1438
22003;1433
22004;1429
22005;1429
22006;1430
22007;1432
22008;1431
22009;1430
22010;1427
22011;1422
22012;1419
22013;1416
22014;1410
22015;1407
22016;1405
22017;1404
22018;1405
22019;1407
22020;1412
22021;1422
22022;1428
22023;1435
22024;1452
22025;1461
22026;1471
22027;1480
22028;1498
22029;1507
22030;1514
22031;1526
22032;1530
22033;1532
22034;1530
22035;1526
22036;1521
22037;1506
22038;1496
22039;1485
22040;1473
22041;1449
22042;1438
22043;1428
22044;1411
22045;1405
22046;1400
22047;1394
22048;1394
22049;1394
22050;1396
22051;1397
22052;1398
22053;1397
22054;1396
22055;1396
22056;1396
22057;1396
22058;1396
22059;1396
22060;1396
22061;1395
22062;1393
22063;1391
22064;1388
22065;1387
22066;1387
22067;1389
22068;1389
22069;1390
22070;1391
22071;1393
22072;1396
22073;1409
22074;1415
22075;1421
22076;1427
22077;1440
22078;1449
22079;1460
22080;1483
22081;1495
22082;1507
22083;1529
22084;1538
22085;1545
22086;1552
22087;1559
22088;1562
22089;1566
22090;1566
22091;1564
22092;1559
22093;1546
22094;1537
22095;1527
22096;1510
22097;1502
22098;1494
22099;1477
22100;1468
22101;1459
22102;1451
22103;1435
22104;1429
22105;1423
22106;1413
22107;1408
22108;1406
22109;1401
22110;1399
22111;1398
22112;1397
22113;1396
22114;1396
22115;1396
22116;1399
22117;1401
22118;1403
22119;1405
22120;1407
22121;1409
22122;1413
22123;1416
22124;1418
22125;1420
22126;1425
22127;1427
22128;1431
22129;1438
22130;1443
22131;1447
22132;1457
22133;1463
22134;1471
22135;1477
22136;1487
22137;1489
22138;1490
22139;1490
22140;1489
22141;1489
22142;1489
22143;1490
22144;1490
22145;1489
22146;1487
22147;1483
22148;1478
22149;1467
22150;1461
22151;1456
22152;1448
22153;1445
22154;1443
22155;1444
22156;1447
22157;1451
22158;1455
22159;1467
22160;1473
22161;1479
22162;1492
22163;1498
22164;1505
22165;1516
22166;1520
22167;1523
22168;1527
22169;1526
22170;1524
22171;1522
22172;1513
22173;1506
22174;1497
22175;1479
22176;1470
22177;1461
22178;1443
22179;1434
22180;1427
22181;1413
22182;1406
22183;1400
22184;1394
22185;1386
22186;1383
22187;1381
22188;1382
22189;1385
22190;1390
22191;1401
22192;1407
22193;1416
22194;1422
22195;1437
22196;1444
22197;1449
22198;1460
22199;1465
22200;1470
22201;1479
22202;1482
22203;1485
22204;1492
22205;1494
22206;1497
22207;1497
22208;1496
22209;1496
22210;1493
22211;1485
22212;1480
22213;1476
22214;1467
22215;1462
22216;1459
22217;1452
22218;1449
22219;1446
22220;1444
22221;1438
22222;1434
22223;1431
22224;1422
22225;1417
22226;1413
22227;1409
22228;1408
22229;1408
22230;1409
22231;1410
22232;1412
22233;1416
22234;1428
22235;1435
22236;1444
22237;1463
22238;1472
22239;1482
22240;1497
22241;1505
22242;1512
22243;1518
22244;1529
22245;1533
22246;1534
22247;1527
22248;1522
22249;1515
22250;1499
22251;1491
22252;1483
22253;1475
22254;1460
22255;1454
22256;1447
22257;1437
22258;1433
22259;1430
22260;1423
22261;1421
22262;1420
22263;1417
22264;1417
22265;1416
22266;1416
22267;1416
22268;1417
22269;1419
22270;1428
22271;1434
22272;1441
22273;1454
22274;1461
22275;1467
22276;1473
22277;1481
22278;1484
22279;1487
22280;1489
22281;1489
22282;1487
22283;1482
22284;1480
22285;1476
22286;1466
22287;1459
22288;1452
22289;1445
22290;1434
22291;1429
22292;1424
22293;1420
22294;1417
22295;1415
22296;1410
22297;1409
22298;1407
22299;1407
22300;1407
22301;1407
22302;1407
22303;1410
22304;1414
22305;1421
22306;1441
22307;1450
22308;1458
22309;1473
22310;1480
22311;1488
22312;1496
22313;1510
22314;1516
22315;1521
22316;1525
22317;1525
22318;1523
22319;1516
22320;1512
22321;1507
22322;1498
22323;1492
22324;1485
22325;1475
22326;1454
22327;1444
22328;1435
22329;1422
22330;1417
22331;1413
22332;1409
22333;1409
22334;1409
22335;1412
22336;1413
22337;1414
22338;1414
22339;1416
22340;1416
22341;1417
22342;1418
22343;1420
22344;1421
22345;1423
22346;1424
22347;1425
22348;1426
22349;1427
22350;1427
22351;1426
22352;1426
22353;1426
22354;1427
22355;1426
22356;1426
22357;1426
22358;1425
22359;1425
22360;1424
22361;1424
22362;1423
22363;1422
22364;1420
22365;1413
22366;1409
22367;1406
22368;1397
22369;1393
22370;1389
22371;1384
22372;1381
22373;1379
22374;1378
22375;1377
22376;1377
22377;1378
22378;1383
22379;1385
22380;1388
22381;1392
22382;1394
22383;1397
22384;1399
22385;1409
22386;1414
22387;1418
22388;1425
22389;1427
22390;1427
22391;1431
22392;1433
22393;1435
22394;1438
22395;1440
22396;1442
22397;1443
22398;1444
22399;1444
22400;1443
22401;1443
22402;1443
22403;1443
22404;1442
22405;1442
22406;1444
22407;1451
22408;1470
22409;1479
22410;1487
22411;1505
22412;1514
22413;1524
22414;1543
22415;1552
22416;1561
22417;1576
22418;1581
22419;1582
22420;1581
22421;1573
22422;1567
22423;1561
22424;1543
22425;1532
22426;1519
22427;1490
22428;1475
22429;1460
22430;1434
22431;1424
22432;1415
22433;1407
22434;1393
22435;1389
22436;1384
22437;1379
22438;1377
22439;1377
22440;1378
22441;1381
22442;1385
22443;1400
22444;1408
22445;1417
22446;1425
22447;1436
22448;1440
22449;1444
22450;1452
22451;1456
22452;1460
22453;1467
22454;1469
22455;1468
22456;1467
22457;1460
22458;1456
22459;1452
22460;1443
22461;1438
22462;1432
22463;1420
22464;1414
22465;1406
22466;1393
22467;1386
22468;1381
22469;1376
22470;1369
22471;1366
22472;1362
22473;1356
22474;1352
22475;1351
22476;1353
22477;1359
22478;1368
22479;1389
22480;1400
22481;1412
22482;1424
22483;1452
22484;1466
22485;1481
22486;1506
22487;1515
22488;1522
22489;1530
22490;1531
22491;1529
22492;1525
22493;1514
22494;1507
22495;1500
22496;1481
22497;1468
22498;1454
22499;1429
22500;1419
22501;1411
22502;1399
22503;1395
22504;1392
22505;1389
22506;1384
22507;1383
22508;1381
22509;1378
22510;1377
22511;1375
22512;1372
22513;1371
22514;1370
22515;1370
22516;1370
22517;1372
22518;1373
22519;1377
22520;1377
22521;1379
22522;1383
22523;1387
22524;1391
22525;1402
22526;1407
22527;1413
22528;1419
22529;1431
22530;1437
22531;1445
22532;1460
22533;1468
22534;1476
22535;1490
22536;1495
22537;1498
22538;1501
22539;1500
22540;1499
22541;1499
22542;1499
22543;1498
22544;1498
22545;1497
22546;1498
22547;1498
22548;1502
22549;1505
22550;1509
22551;1515
22552;1518
22553;1519
22554;1520
22555;1519
22556;1517
22557;1514
22558;1506
22559;1501
22560;1497
22561;1485
22562;1478
22563;1470
22564;1452
22565;1442
22566;1434
22567;1426
22568;1415
22569;1410
22570;1407
22571;1402
22572;1402
22573;1401
22574;1402
22575;1403
22576;1404
22577;1405
22578;1407
22579;1410
22580;1412
22581;1417
22582;1419
22583;1421
22584;1423
22585;1422
22586;1421
22587;1419
22588;1419
22589;1419
22590;1420
22591;1427
22592;1430
22593;1434
22594;1440
22595;1442
22596;1444
22597;1447
22598;1449
22599;1451
22600;1452
22601;1454
22602;1455
22603;1454
22604;1450
22605;1448
22606;1445
22607;1438
22608;1434
22609;1429
22610;1420
22611;1415
22612;1410
22613;1405
22614;1399
22615;1397
22616;1397
22617;1398
22618;1398
22619;1398
22620;1398
22621;1399
22622;1400
22623;1402
22624;1407
22625;1409
22626;1410
22627;1416
22628;1420
22629;1424
22630;1435
22631;1440
22632;1446
22633;1458
22634;1464
22635;1470
22636;1476
22637;1486
22638;1489
22639;1492
22640;1494
22641;1493
22642;1489
22643;1482
22644;1479
22645;1476
22646;1473
22647;1462
22648;1456
22649;1447
22650;1434
22651;1429
22652;1425
22653;1422
22654;1423
22655;1423
22656;1429
22657;1435
22658;1443
22659;1454
22660;1475
22661;1483
22662;1490
22663;1504
22664;1511
22665;1519
22666;1529
22667;1532
22668;1535
22669;1535
22670;1533
22671;1530
22672;1526
22673;1512
22674;1503
22675;1493
22676;1472
22677;1461
22678;1450
22679;1428
22680;1417
22681;1408
22682;1391
22683;1385
22684;1380
22685;1376
22686;1370
22687;1368
22688;1366
22689;1362
22690;1361
22691;1360
22692;1361
22693;1362
22694;1363
22695;1365
22696;1369
22697;1370
22698;1372
22699;1375
22700;1377
22701;1379
22702;1381
22703;1382
22704;1385
22705;1392
22706;1397
22707;1400
22708;1402
22709;1408
22710;1411
22711;1413
22712;1419
22713;1423
22714;1427
22715;1436
22716;1441
22717;1445
22718;1447
22719;1450
22720;1452
22721;1453
22722;1456
22723;1457
22724;1457
22725;1455
22726;1453
22727;1451
22728;1446
22729;1442
22730;1440
22731;1437
22732;1432
22733;1429
22734;1426
22735;1421
22736;1419
22737;1418
22738;1419
22739;1420
22740;1421
22741;1424
22742;1430
22743;1433
22744;1438
22745;1450
22746;1458
22747;1467
22748;1482
22749;1489
22750;1497
22751;1515
22752;1526
22753;1536
22754;1546
22755;1564
22756;1572
22757;1578
22758;1585
22759;1583
22760;1579
22761;1566
22762;1558
22763;1548
22764;1527
22765;1513
22766;1500
22767;1485
22768;1457
22769;1444
22770;1433
22771;1417
22772;1410
22773;1405
22774;1398
22775;1397
22776;1394
22777;1392
22778;1390
22779;1390
22780;1389
22781;1391
22782;1392
22783;1395
22784;1399
22785;1401
22786;1403
22787;1406
22788;1406
22789;1407
22790;1407
22791;1408
22792;1407
22793;1406
22794;1403
22795;1401
22796;1400
22797;1398
22798;1397
22799;1395
22800;1392
22801;1391
22802;1389
22803;1387
22804;1384
22805;1382
22806;1381
22807;1381
22808;1379
22809;1379
22810;1378
22811;1378
22812;1377
22813;1377
22814;1382
22815;1389
22816;1396
22817;1408
22818;1414
22819;1419
22820;1430
22821;1435
22822;1441
22823;1451
22824;1456
22825;1461
22826;1467
22827;1477
22828;1480
22829;1483
22830;1486
22831;1486
22832;1486
22833;1480
22834;1474
22835;1469
22836;1460
22837;1454
22838;1449
22839;1445
22840;1435
22841;1431
22842;1426
22843;1417
22844;1414
22845;1411
22846;1406
22847;1403
22848;1404
22849;1405
22850;1411
22851;1415
22852;1420
22853;1437
22854;1447
22855;1457
22856;1479
22857;1489
22858;1498
22859;1522
22860;1535
22861;1546
22862;1555
22863;1569
22864;1576
22865;1582
22866;1588
22867;1587
22868;1584
22869;1575
22870;1570
22871;1562
22872;1556
22873;1539
22874;1530
22875;1523
22876;1508
22877;1499
22878;1492
22879;1478
22880;1470
22881;1463
22882;1451
22883;1446
22884;1440
22885;1436
22886;1428
22887;1424
22888;1420
22889;1413
22890;1411
22891;1407
22892;1402
22893;1400
22894;1398
22895;1393
22896;1391
22897;1390
22898;1390
22899;1389
22900;1389
22901;1388
22902;1389
22903;1390
22904;1391
22905;1391
22906;1391
22907;1389
22908;1388
22909;1386
22910;1385
22911;1383
22912;1383
22913;1382
22914;1382
22915;1383
22916;1384
22917;1385
22918;1388
22919;1389
22920;1390
22921;1391
22922;1392
22923;1394
22924;1395
22925;1400
22926;1400
22927;1401
22928;1403
22929;1404
22930;1405
22931;1408
22932;1409
22933;1411
22934;1412
22935;1414
22936;1415
22937;1414
22938;1414
22939;1413
22940;1412
22941;1408
22942;1407
22943;1405
22944;1403
22945;1399
22946;1398
22947;1397
22948;1395
22949;1397
22950;1399
22951;1407
22952;1412
22953;1419
22954;1436
22955;1446
22956;1457
22957;1467
22958;1486
22959;1492
22960;1499
22961;1515
22962;1522
22963;1528
22964;1539
22965;1544
22966;1549
22967;1553
22968;1557
22969;1556
22970;1555
22971;1547
22972;1542
22973;1536
22974;1518
22975;1509
22976;1499
22977;1481
22978;1474
22979;1468
22980;1461
22981;1448
22982;1442
22983;1438
22984;1430
22985;1427
22986;1425
22987;1421
22988;1418
22989;1417
22990;1419
22991;1421
22992;1422
22993;1424
22994;1431
22995;1435
22996;1438
22997;1443
22998;1445
22999;1448
23000;1453
23001;1455
23002;1458
23003;1460
23004;1464
23005;1465
23006;1466
23007;1467
23008;1467
23009;1468
23010;1466
23011;1463
23012;1462
23013;1456
23014;1454
23015;1450
23016;1446
23017;1438
23018;1434
23019;1429
23020;1419
23021;1414
23022;1410
23023;1400
23024;1395
23025;1390
23026;1381
23027;1377
23028;1373
23029;1370
23030;1365
23031;1363
23032;1361
23033;1358
23034;1357
23035;1356
23036;1357
23037;1357
23038;1356
23039;1356
23040;1354
23041;1353
23042;1353
23043;1356
23044;1360
23045;1366
23046;1379
23047;1385
23048;1390
23049;1401
23050;1407
23051;1415
23052;1421
23053;1433
23054;1438
23055;1440
23056;1442
23057;1443
23058;1442
23059;1437
23060;1434
23061;1431
23062;1420
23063;1415
23064;1410
23065;1406
23066;1401
23067;1399
23068;1400
23069;1404
23070;1408
23071;1410
23072;1415
23073;1418
23074;1420
23075;1422
23076;1430
23077;1435
23078;1439
23079;1449
23080;1456
23081;1462
23082;1475
23083;1481
23084;1487
23085;1498
23086;1503
23087;1509
23088;1513
23089;1521
23090;1523
23091;1523
23092;1522
23093;1520
23094;1518
23095;1513
23096;1510
23097;1505
23098;1493
23099;1486
23100;1478
23101;1469
23102;1455
23103;1448
23104;1442
23105;1431
23106;1425
23107;1420
23108;1410
23109;1404
23110;1400
23111;1392
23112;1388
23113;1385
23114;1382
23115;1379
23116;1379
23117;1378
23118;1379
23119;1380
23120;1382
23121;1386
23122;1389
23123;1392
23124;1396
23125;1405
23126;1410
23127;1415
23128;1423
23129;1426
23130;1429
23131;1438
23132;1444
23133;1449
23134;1460
23135;1466
23136;1472
23137;1477
23138;1484
23139;1488
23140;1489
23141;1491
23142;1491
23143;1489
23144;1482
23145;1478
23146;1474
23147;1467
23148;1462
23149;1456
23150;1450
23151;1437
23152;1431
23153;1424
23154;1412
23155;1408
23156;1403
23157;1399
23158;1397
23159;1396
23160;1395
23161;1394
23162;1393
23163;1393
23164;1393
23165;1394
23166;1394
23167;1395
23168;1396
23169;1398
23170;1402
23171;1402
23172;1402
23173;1402
23174;1404
23175;1406
23176;1408
23177;1411
23178;1412
23179;1415
23180;1423
23181;1429
23182;1434
23183;1438
23184;1441
23185;1441
23186;1440
23187;1439
23188;1439
23189;1440
23190;1438
23191;1438
23192;1438
23193;1436
23194;1435
23195;1434
23196;1434
23197;1435
23198;1436
23199;1436
23200;1435
23201;1434
23202;1433
23203;1429
