index;adc
7153;1598
7154;1593
7155;1582
7156;1576
7157;1570
7158;1557
7159;1551
7160;1545
7161;1531
7162;1525
7163;1518
7164;1512
7165;1500
7166;1494
7167;1489
7168;1482
7169;1481
7170;1482
7171;1486
7172;1488
7173;1491
7174;1493
7175;1497
7176;1499
7177;1504
7178;1518
7179;1524
7180;1530
7181;1543
7182;1548
7183;1554
7184;1559
7185;1566
7186;1569
7187;1571
7188;1573
7189;1571
7190;1569
7191;1560
7192;1554
7193;1548
7194;1542
7195;1530
7196;1523
7197;1517
7198;1505
7199;1499
7200;1494
7201;1486
7202;1483
7203;1480
7204;1476
7205;1470
7206;1468
7207;1466
7208;1463
7209;1461
7210;1460
7211;1457
7212;1457
7213;1458
7214;1461
7215;1466
7216;1470
7217;1475
7218;1489
7219;1498
7220;1508
7221;1528
7222;1539
7223;1548
7224;1556
7225;1569
7226;1574
7227;1577
7228;1581
7229;1582
7230;1582
7231;1580
7232;1576
7233;1574
7234;1564
7235;1558
7236;1553
7237;1548
7238;1541
7239;1538
7240;1535
7241;1530
7242;1528
7243;1526
7244;1521
7245;1519
7246;1518
7247;1516
7248;1513
7249;1511
7250;1510
7251;1506
7252;1503
7253;1500
7254;1495
7255;1494
7256;1494
7257;1496
7258;1502
7259;1505
7260;1510
7261;1525
7262;1534
7263;1544
7264;1569
7265;1581
7266;1592
7267;1612
7268;1621
7269;1629
7270;1636
7271;1646
7272;1648
7273;1649
7274;1649
7275;1647
7276;1644
7277;1632
7278;1624
7279;1616
7280;1607
7281;1589
7282;1580
7283;1570
7284;1553
7285;1544
7286;1535
7287;1519
7288;1512
7289;1506
7290;1497
7291;1493
7292;1490
7293;1487
7294;1484
7295;1483
7296;1482
7297;1480
7298;1479
7299;1479
7300;1481
7301;1483
7302;1488
7303;1492
7304;1501
7305;1506
7306;1511
7307;1524
7308;1531
7309;1536
7310;1548
7311;1552
7312;1557
7313;1560
7314;1563
7315;1563
7316;1562
7317;1557
7318;1553
7319;1549
7320;1541
7321;1537
7322;1534
7323;1529
7324;1526
7325;1523
7326;1520
7327;1515
7328;1513
7329;1511
7330;1507
7331;1505
7332;1503
7333;1498
7334;1495
7335;1493
7336;1490
7337;1486
7338;1484
7339;1481
7340;1478
7341;1476
7342;1474
7343;1472
7344;1473
7345;1477
7346;1486
7347;1493
7348;1500
7349;1508
7350;1526
7351;1534
7352;1542
7353;1559
7354;1567
7355;1576
7356;1591
7357;1597
7358;1601
7359;1603
7360;1602
7361;1600
7362;1598
7363;1594
7364;1591
7365;1586
7366;1575
7367;1569
7368;1562
7369;1549
7370;1542
7371;1534
7372;1527
7373;1515
7374;1510
7375;1504
7376;1495
7377;1490
7378;1483
7379;1472
7380;1467
7381;1463
7382;1461
7383;1463
7384;1464
7385;1464
7386;1466
7387;1467
7388;1469
7389;1474
7390;1478
7391;1483
7392;1489
7393;1502
7394;1509
7395;1516
7396;1526
7397;1530
7398;1535
7399;1542
7400;1545
7401;1548
7402;1554
7403;1557
7404;1560
7405;1561
7406;1564
7407;1565
7408;1566
7409;1564
7410;1562
7411;1560
7412;1554
7413;1551
7414;1548
7415;1545
7416;1540
7417;1538
7418;1536
7419;1532
7420;1529
7421;1525
7422;1518
7423;1514
7424;1509
7425;1499
7426;1494
7427;1489
7428;1486
7429;1482
7430;1480
7431;1479
7432;1483
7433;1486
7434;1491
7435;1500
7436;1505
7437;1511
7438;1517
7439;1529
7440;1535
7441;1540
7442;1545
7443;1547
7444;1548
7445;1548
7446;1546
7447;1543
7448;1534
7449;1528
7450;1521
7451;1515
7452;1503
7453;1497
7454;1492
7455;1487
7456;1486
7457;1486
7458;1489
7459;1491
7460;1494
7461;1497
7462;1504
7463;1508
7464;1511
7465;1516
7466;1518
7467;1519
7468;1519
7469;1518
7470;1517
7471;1519
7472;1527
7473;1531
7474;1534
7475;1540
7476;1544
7477;1549
7478;1560
7479;1564
7480;1568
7481;1575
7482;1577
7483;1580
7484;1582
7485;1584
7486;1583
7487;1581
7488;1576
7489;1574
7490;1570
7491;1564
7492;1560
7493;1555
7494;1551
7495;1542
7496;1537
7497;1532
7498;1523
7499;1518
7500;1514
7501;1505
7502;1499
7503;1494
7504;1485
7505;1480
7506;1476
7507;1472
7508;1467
7509;1467
7510;1466
7511;1468
7512;1469
7513;1473
7514;1482
7515;1487
7516;1494
7517;1501
7518;1517
7519;1525
7520;1533
7521;1550
7522;1558
7523;1565
7524;1577
7525;1581
7526;1584
7527;1584
7528;1579
7529;1573
7530;1566
7531;1550
7532;1542
7533;1533
7534;1515
7535;1507
7536;1499
7537;1486
7538;1480
7539;1475
7540;1471
7541;1467
7542;1465
7543;1463
7544;1460
7545;1459
7546;1458
7547;1456
7548;1455
7549;1455
7550;1457
7551;1458
7552;1458
7553;1460
7554;1468
7555;1473
7556;1481
7557;1496
7558;1503
7559;1511
7560;1524
7561;1530
7562;1535
7563;1538
7564;1540
7565;1540
7566;1538
7567;1533
7568;1530
7569;1527
7570;1518
7571;1513
7572;1506
7573;1495
7574;1491
7575;1487
7576;1485
7577;1481
7578;1478
7579;1475
7580;1471
7581;1470
7582;1469
7583;1468
7584;1468
7585;1468
7586;1468
7587;1468
7588;1469
7589;1470
7590;1474
7591;1477
7592;1482
7593;1493
7594;1500
7595;1507
7596;1516
7597;1542
7598;1557
7599;1572
7600;1600
7601;1613
7602;1625
7603;1647
7604;1656
7605;1662
7606;1671
7607;1672
7608;1670
7609;1667
7610;1657
7611;1648
7612;1638
7613;1614
7614;1602
7615;1589
7616;1564
7617;1553
7618;1542
7619;1532
7620;1513
7621;1504
7622;1497
7623;1487
7624;1484
7625;1482
7626;1478
7627;1476
7628;1474
7629;1474
7630;1479
7631;1483
7632;1489
7633;1504
7634;1511
7635;1518
7636;1533
7637;1540
7638;1547
7639;1553
7640;1561
7641;1564
7642;1566
7643;1563
7644;1560
7645;1553
7646;1539
7647;1531
7648;1523
7649;1507
7650;1500
7651;1493
7652;1487
7653;1476
7654;1472
7655;1468
7656;1464
7657;1462
7658;1461
7659;1460
7660;1459
7661;1459
7662;1458
7663;1456
7664;1455
7665;1453
7666;1448
7667;1447
7668;1444
7669;1441
7670;1439
7671;1438
7672;1437
7673;1437
7674;1438
7675;1437
7676;1438
7677;1439
7678;1439
7679;1440
7680;1441
7681;1445
7682;1453
7683;1457
7684;1462
7685;1468
7686;1482
7687;1491
7688;1499
7689;1518
7690;1527
7691;1536
7692;1551
7693;1558
7694;1565
7695;1569
7696;1577
7697;1580
7698;1583
7699;1586
7700;1587
7701;1586
7702;1582
7703;1580
7704;1577
7705;1567
7706;1561
7707;1553
7708;1546
7709;1534
7710;1529
7711;1524
7712;1516
7713;1512
7714;1508
7715;1502
7716;1500
7717;1498
7718;1496
7719;1497
7720;1498
7721;1499
7722;1505
7723;1509
7724;1512
7725;1524
7726;1530
7727;1537
7728;1552
7729;1559
7730;1567
7731;1573
7732;1582
7733;1586
7734;1587
7735;1588
7736;1587
7737;1584
7738;1577
7739;1570
7740;1564
7741;1548
7742;1540
7743;1532
7744;1524
7745;1511
7746;1504
7747;1499
7748;1491
7749;1489
7750;1487
7751;1484
7752;1484
7753;1483
7754;1482
7755;1480
7756;1479
7757;1480
7758;1485
7759;1490
7760;1494
7761;1503
7762;1507
7763;1513
7764;1518
7765;1531
7766;1536
7767;1542
7768;1552
7769;1555
7770;1558
7771;1560
7772;1559
7773;1557
7774;1552
7775;1550
7776;1547
7777;1543
7778;1536
7779;1532
7780;1528
7781;1520
7782;1516
7783;1512
7784;1505
7785;1503
7786;1502
7787;1501
7788;1500
7789;1499
7790;1498
7791;1495
7792;1493
7793;1491
7794;1487
7795;1485
7796;1484
7797;1482
7798;1481
7799;1480
7800;1479
7801;1477
7802;1476
7803;1474
7804;1473
7805;1473
7806;1474
7807;1479
7808;1483
7809;1487
7810;1492
7811;1502
7812;1507
7813;1512
7814;1524
7815;1528
7816;1533
7817;1541
7818;1544
7819;1546
7820;1551
7821;1552
7822;1554
7823;1554
7824;1557
7825;1557
7826;1556
7827;1557
7828;1559
7829;1562
7830;1571
7831;1577
7832;1584
7833;1590
7834;1603
7835;1610
7836;1615
7837;1624
7838;1628
7839;1629
7840;1627
7841;1624
7842;1620
7843;1615
7844;1602
7845;1593
7846;1583
7847;1562
7848;1553
7849;1543
7850;1521
7851;1511
7852;1502
7853;1490
7854;1486
7855;1484
7856;1482
7857;1480
7858;1479
7859;1479
7860;1482
7861;1484
7862;1485
7863;1489
7864;1490
7865;1491
7866;1493
7867;1495
7868;1496
7869;1498
7870;1501
7871;1503
7872;1504
7873;1505
7874;1504
7875;1503
7876;1497
7877;1494
7878;1490
7879;1487
7880;1482
7881;1479
7882;1475
7883;1470
7884;1468
7885;1466
7886;1469
7887;1473
7888;1479
7889;1487
7890;1503
7891;1511
7892;1520
7893;1536
7894;1543
7895;1550
7896;1562
7897;1567
7898;1572
7899;1577
7900;1578
7901;1577
7902;1575
7903;1567
7904;1561
7905;1555
7906;1543
7907;1536
7908;1529
7909;1514
7910;1507
7911;1502
7912;1497
7913;1490
7914;1487
7915;1484
7916;1484
7917;1485
7918;1485
7919;1488
7920;1488
7921;1489
7922;1490
7923;1490
7924;1489
7925;1488
7926;1485
7927;1484
7928;1483
7929;1482
7930;1483
7931;1484
7932;1488
7933;1489
7934;1493
7935;1498
7936;1509
7937;1515
7938;1522
7939;1534
7940;1539
7941;1544
7942;1556
7943;1561
7944;1565
7945;1568
7946;1572
7947;1575
7948;1578
7949;1583
7950;1584
7951;1585
7952;1584
7953;1582
7954;1579
7955;1571
7956;1565
7957;1559
7958;1552
7959;1541
7960;1534
7961;1528
7962;1518
7963;1515
7964;1511
7965;1510
7966;1510
7967;1511
7968;1516
7969;1519
7970;1523
7971;1527
7972;1532
7973;1534
7974;1535
7975;1538
7976;1539
7977;1540
7978;1540
7979;1539
7980;1538
7981;1536
7982;1533
7983;1531
7984;1528
7985;1522
7986;1518
7987;1514
7988;1506
7989;1502
7990;1499
7991;1496
7992;1496
7993;1496
7994;1496
7995;1494
7996;1493
7997;1493
7998;1496
7999;1499
8000;1502
8001;1511
8002;1515
8003;1520
8004;1525
8005;1533
8006;1537
8007;1541
8008;1545
8009;1547
8010;1548
8011;1549
8012;1549
8013;1547
8014;1543
8015;1541
8016;1538
8017;1535
8018;1532
8019;1531
8020;1531
8021;1535
8022;1540
8023;1543
8024;1552
8025;1557
8026;1562
8027;1566
8028;1576
8029;1580
8030;1584
8031;1592
8032;1595
8033;1596
8034;1595
8035;1592
8036;1587
8037;1574
8038;1567
8039;1560
8040;1553
8041;1537
8042;1529
8043;1520
8044;1503
8045;1495
8046;1488
8047;1476
8048;1472
8049;1468
8050;1463
8051;1461
8052;1460
8053;1459
8054;1455
8055;1453
8056;1452
8057;1447
8058;1443
8059;1440
8060;1436
8061;1436
8062;1436
8063;1437
8064;1439
8065;1441
8066;1444
8067;1449
8068;1452
8069;1456
8070;1461
8071;1463
8072;1465
8073;1466
8074;1468
8075;1469
8076;1469
8077;1468
8078;1467
8079;1466
8080;1464
8081;1462
8082;1460
8083;1456
8084;1453
8085;1452
8086;1449
8087;1447
8088;1447
8089;1448
8090;1452
8091;1455
8092;1459
8093;1468
8094;1473
8095;1478
8096;1483
8097;1495
8098;1500
8099;1506
8100;1515
8101;1519
8102;1523
8103;1525
8104;1525
8105;1525
8106;1523
8107;1518
8108;1514
8109;1510
8110;1501
8111;1498
8112;1496
8113;1493
8114;1492
8115;1491
8116;1491
8117;1492
8118;1494
8119;1497
8120;1504
8121;1507
8122;1510
8123;1516
8124;1517
8125;1520
8126;1525
8127;1528
8128;1531
8129;1533
8130;1535
8131;1534
8132;1534
8133;1533
8134;1532
8135;1531
8136;1530
8137;1529
8138;1527
8139;1521
8140;1517
8141;1514
8142;1510
8143;1504
8144;1502
8145;1499
8146;1493
8147;1490
8148;1487
8149;1482
8150;1479
8151;1477
8152;1477
8153;1480
8154;1483
8155;1486
8156;1494
8157;1499
8158;1505
8159;1517
8160;1524
8161;1530
8162;1541
8163;1545
8164;1549
8165;1553
8166;1556
8167;1555
8168;1552
8169;1543
8170;1538
8171;1534
8172;1527
8173;1523
8174;1520
8175;1518
8176;1516
8177;1515
8178;1515
8179;1516
8180;1518
8181;1519
8182;1523
8183;1526
8184;1529
8185;1532
8186;1531
8187;1530
8188;1529
8189;1524
8190;1522
8191;1520
8192;1520
8193;1521
8194;1524
8195;1532
8196;1538
8197;1543
8198;1549
8199;1559
8200;1562
8201;1563
8202;1564
8203;1563
8204;1561
8205;1553
8206;1548
8207;1544
8208;1533
8209;1527
8210;1521
8211;1515
8212;1502
8213;1495
8214;1489
8215;1477
8216;1471
8217;1466
8218;1456
8219;1452
8220;1449
8221;1445
8222;1436
8223;1433
8224;1431
8225;1429
8226;1429
8227;1428
8228;1431
8229;1435
8230;1441
8231;1447
8232;1458
8233;1463
8234;1467
8235;1475
8236;1479
8237;1482
8238;1490
8239;1493
8240;1496
8241;1498
8242;1499
8243;1498
8244;1497
8245;1495
8246;1495
8247;1497
8248;1503
8249;1505
8250;1508
8251;1513
8252;1516
8253;1520
8254;1523
8255;1531
8256;1535
8257;1539
8258;1547
8259;1550
8260;1552
8261;1553
8262;1551
8263;1548
8264;1539
8265;1534
8266;1528
8267;1521
8268;1506
8269;1498
8270;1490
8271;1475
8272;1468
8273;1460
8274;1450
8275;1448
8276;1450
8277;1455
8278;1471
8279;1479
8280;1487
8281;1504
8282;1512
8283;1520
8284;1532
8285;1535
8286;1538
8287;1538
8288;1536
8289;1533
8290;1528
8291;1513
8292;1504
8293;1494
8294;1478
8295;1469
8296;1460
8297;1444
8298;1436
8299;1429
8300;1422
8301;1413
8302;1408
8303;1405
8304;1401
8305;1399
8306;1399
8307;1400
8308;1400
8309;1401
8310;1402
8311;1410
8312;1416
8313;1421
8314;1432
8315;1437
8316;1442
8317;1454
8318;1459
8319;1463
8320;1470
8321;1475
8322;1479
8323;1482
8324;1485
8325;1486
8326;1484
8327;1482
8328;1481
8329;1479
8330;1475
8331;1473
8332;1470
8333;1467
8334;1466
8335;1465
8336;1465
8337;1464
8338;1464
8339;1464
8340;1462
8341;1459
8342;1456
8343;1453
8344;1447
8345;1445
8346;1441
8347;1434
8348;1430
8349;1428
8350;1423
8351;1421
8352;1420
8353;1420
8354;1421
8355;1422
8356;1424
8357;1430
8358;1433
8359;1435
8360;1439
8361;1441
8362;1441
8363;1441
8364;1441
8365;1441
8366;1443
8367;1449
8368;1452
8369;1454
8370;1459
8371;1461
8372;1463
8373;1467
8374;1469
8375;1472
8376;1474
8377;1477
8378;1478
8379;1478
8380;1480
8381;1481
8382;1482
8383;1483
8384;1483
8385;1482
8386;1480
8387;1477
8388;1474
8389;1471
8390;1465
8391;1462
8392;1459
8393;1456
8394;1453
8395;1450
8396;1447
8397;1442
8398;1439
8399;1438
8400;1437
8401;1437
8402;1437
8403;1440
8404;1443
8405;1446
8406;1454
8407;1458
8408;1461
8409;1463
8410;1467
8411;1468
8412;1469
8413;1471
8414;1471
8415;1472
8416;1472
8417;1471
8418;1472
8419;1471
8420;1472
8421;1473
8422;1475
8423;1479
8424;1481
8425;1482
8426;1483
8427;1483
8428;1482
8429;1481
8430;1478
8431;1476
8432;1473
8433;1470
8434;1469
8435;1469
8436;1471
8437;1473
8438;1478
8439;1483
8440;1495
8441;1500
8442;1507
8443;1522
8444;1529
8445;1535
8446;1541
8447;1543
8448;1543
8449;1539
8450;1535
8451;1531
8452;1527
8453;1525
8454;1523
8455;1521
8456;1518
8457;1515
8458;1513
8459;1508
8460;1506
8461;1504
8462;1502
8463;1498
8464;1496
8465;1495
8466;1492
8467;1490
8468;1488
8469;1486
8470;1485
8471;1485
8472;1485
8473;1484
8474;1482
8475;1481
8476;1477
8477;1475
8478;1472
8479;1466
8480;1462
8481;1458
8482;1451
8483;1450
8484;1451
8485;1453
8486;1463
8487;1470
8488;1477
8489;1493
8490;1502
8491;1511
8492;1530
8493;1539
8494;1549
8495;1557
8496;1568
8497;1571
8498;1572
8499;1569
8500;1564
8501;1558
8502;1542
8503;1534
8504;1525
8505;1516
8506;1496
8507;1485
8508;1474
8509;1456
8510;1447
8511;1440
8512;1431
8513;1427
8514;1426
8515;1426
8516;1429
8517;1431
8518;1433
8519;1440
8520;1444
8521;1448
8522;1460
8523;1465
8524;1471
8525;1475
8526;1482
8527;1483
8528;1484
8529;1483
8530;1481
8531;1480
8532;1476
8533;1473
8534;1469
8535;1458
8536;1452
8537;1445
8538;1440
8539;1434
8540;1433
8541;1433
8542;1435
8543;1438
8544;1442
8545;1454
8546;1462
8547;1471
8548;1481
8549;1498
8550;1506
8551;1512
8552;1520
8553;1523
8554;1523
8555;1521
8556;1518
8557;1515
8558;1511
8559;1500
8560;1494
8561;1486
8562;1472
8563;1465
8564;1458
8565;1448
8566;1446
8567;1444
8568;1442
8569;1446
8570;1451
8571;1456
8572;1465
8573;1470
8574;1476
8575;1486
8576;1491
8577;1494
8578;1497
8579;1502
8580;1504
8581;1504
8582;1504
8583;1503
8584;1503
8585;1501
8586;1498
8587;1496
8588;1494
8589;1490
8590;1487
8591;1485
8592;1481
8593;1480
8594;1479
8595;1480
8596;1479
8597;1478
8598;1477
8599;1476
8600;1475
8601;1474
8602;1474
8603;1475
8604;1477
8605;1479
8606;1481
8607;1484
8608;1486
8609;1488
8610;1489
8611;1489
8612;1490
8613;1490
8614;1490
8615;1488
8616;1488
8617;1489
8618;1491
8619;1495
8620;1497
8621;1499
8622;1505
8623;1508
8624;1510
8625;1515
8626;1517
8627;1517
8628;1516
8629;1511
8630;1508
8631;1504
8632;1493
8633;1487
8634;1482
8635;1475
8636;1472
8637;1470
8638;1469
8639;1466
8640;1466
8641;1468
8642;1479
8643;1486
8644;1493
8645;1506
8646;1512
8647;1519
8648;1526
8649;1541
8650;1546
8651;1551
8652;1558
8653;1560
8654;1560
8655;1556
8656;1552
8657;1546
8658;1531
8659;1523
8660;1515
8661;1508
8662;1496
8663;1490
8664;1483
8665;1471
8666;1465
8667;1460
8668;1452
8669;1448
8670;1445
8671;1442
8672;1438
8673;1437
8674;1437
8675;1436
8676;1436
8677;1437
8678;1441
8679;1445
8680;1448
8681;1453
8682;1459
8683;1462
8684;1464
8685;1468
8686;1468
8687;1469
8688;1468
8689;1466
8690;1466
8691;1464
8692;1463
8693;1464
8694;1465
8695;1470
8696;1473
8697;1476
8698;1482
8699;1486
8700;1489
8701;1495
8702;1497
8703;1499
8704;1500
8705;1500
8706;1499
8707;1497
8708;1493
8709;1492
8710;1490
8711;1492
8712;1494
8713;1496
8714;1499
8715;1504
8716;1506
8717;1508
8718;1510
8719;1510
8720;1509
8721;1503
8722;1499
8723;1494
8724;1487
8725;1474
8726;1467
8727;1461
8728;1447
8729;1440
8730;1434
8731;1423
8732;1418
8733;1414
8734;1410
8735;1405
8736;1404
8737;1400
8738;1394
8739;1392
8740;1390
8741;1392
8742;1394
8743;1399
8744;1405
8745;1418
8746;1424
8747;1431
8748;1445
8749;1454
8750;1462
8751;1478
8752;1484
8753;1489
8754;1496
8755;1499
8756;1502
8757;1503
8758;1505
8759;1506
8760;1508
8761;1516
8762;1520
8763;1523
8764;1528
8765;1530
8766;1531
8767;1533
8768;1538
8769;1540
8770;1540
8771;1541
8772;1539
8773;1538
8774;1530
8775;1524
8776;1517
8777;1509
8778;1493
8779;1486
8780;1479
8781;1465
8782;1459
8783;1454
8784;1447
8785;1444
8786;1444
8787;1444
8788;1449
8789;1451
8790;1454
8791;1460
8792;1463
8793;1465
8794;1468
8795;1468
8796;1468
8797;1464
8798;1462
8799;1459
8800;1457
8801;1453
8802;1450
8803;1446
8804;1441
8805;1438
8806;1435
8807;1432
8808;1431
8809;1430
8810;1429
8811;1428
8812;1427
8813;1425
8814;1422
8815;1421
8816;1419
8817;1417
8818;1416
8819;1415
8820;1415
8821;1417
8822;1420
8823;1424
8824;1436
8825;1444
8826;1451
8827;1469
8828;1477
8829;1484
8830;1491
8831;1501
8832;1505
8833;1508
8834;1517
8835;1522
8836;1526
8837;1535
8838;1538
8839;1541
8840;1543
8841;1547
8842;1549
8843;1551
8844;1557
8845;1559
8846;1560
8847;1557
8848;1553
8849;1550
8850;1546
8851;1538
8852;1533
8853;1529
8854;1523
8855;1520
8856;1517
8857;1512
8858;1508
8859;1504
8860;1502
8861;1498
8862;1497
8863;1495
8864;1495
8865;1495
8866;1494
8867;1496
8868;1496
8869;1494
8870;1493
8871;1491
8872;1490
8873;1489
8874;1487
8875;1486
8876;1484
8877;1480
8878;1477
8879;1474
8880;1467
8881;1464
8882;1461
8883;1458
8884;1451
8885;1447
8886;1442
8887;1435
8888;1432
8889;1429
8890;1424
8891;1422
8892;1420
8893;1419
8894;1418
8895;1417
8896;1416
8897;1414
8898;1412
8899;1413
8900;1420
8901;1425
8902;1430
8903;1436
8904;1448
8905;1455
8906;1461
8907;1474
8908;1480
8909;1486
8910;1494
8911;1497
