index;adc
2498;1497
2499;1497
2500;1497
2501;1497
2502;1497
2503;1497
2504;1497
2505;1497
2506;1497
2507;1497
2508;1496
2509;1497
2510;1496
2511;1497
2512;1496
2513;1496
2514;1496
2515;1496
2516;1496
2517;1496
2518;1496
2519;1496
2520;1496
2521;1495
2522;1496
2523;1495
2524;1496
2525;1495
2526;1495
2527;1495
2528;1495
2529;1495
2530;1495
2531;1495
2532;1495
2533;1495
2534;1495
2535;1496
2536;1495
2537;1496
2538;1496
2539;1496
2540;1496
2541;1496
2542;1496
2543;1496
2544;1497
2545;1497
2546;1497
2547;1497
2548;1497
2549;1497
2550;1496
2551;1497
2552;1498
2553;1496
2554;1497
2555;1497
2556;1497
2557;1497
2558;1497
2559;1497
2560;1497
2561;1497
2562;1497
2563;1497
2564;1496
2565;1497
2566;1497
2567;1496
2568;1496
2569;1496
2570;1496
2571;1496
2572;1496
2573;1496
2574;1496
2575;1495
2576;1496
2577;1496
2578;1495
2579;1495
2580;1496
2581;1495
2582;1495
2583;1495
2584;1495
2585;1495
2586;1496
2587;1496
2588;1496
2589;1496
2590;1496
2591;1496
2592;1496
2593;1496
2594;1496
2595;1497
2596;1497
2597;1497
2598;1497
2599;1497
2600;1497
2601;1497
2602;1497
2603;1497
2604;1497
2605;1497
2606;1497
2607;1497
2608;1497
2609;1497
2610;1497
2611;1497
2612;1496
2613;1496
2614;1496
2615;1496
2616;1496
2617;1496
2618;1497
2619;1496
2620;1496
2621;1496
2622;1496
2623;1496
2624;1496
2625;1496
2626;1496
2627;1495
2628;1496
2629;1496
2630;1496
2631;1496
2632;1496
2633;1496
2634;1496
2635;1496
2636;1496
2637;1496
2638;1496
2639;1496
2640;1496
2641;1497
2642;1497
2643;1497
2644;1497
2645;1497
2646;1497
2647;1497
2648;1497
2649;1498
2650;1498
2651;1498
2652;1498
2653;1498
2654;1498
2655;1498
2656;1498
2657;1499
2658;1498
2659;1498
2660;1497
2661;1497
2662;1497
2663;1497
2664;1497
2665;1497
2666;1497
2667;1497
2668;1497
2669;1497
2670;1497
2671;1497
2672;1497
2673;1497
2674;1496
2675;1497
2676;1496
2677;1496
2678;1497
2679;1496
2680;1496
2681;1496
2682;1496
2683;1497
2684;1497
2685;1497
2686;1496
2687;1497
2688;1497
2689;1497
2690;1497
2691;1497
2692;1497
2693;1497
2694;1497
2695;1498
2696;1497
2697;1498
2698;1498
2699;1498
2700;1498
2701;1498
2702;1499
2703;1498
2704;1498
2705;1498
2706;1498
2707;1498
2708;1498
2709;1498
2710;1498
2711;1497
2712;1497
2713;1497
2714;1497
2715;1497
2716;1497
2717;1497
2718;1497
2719;1497
2720;1497
2721;1497
2722;1497
2723;1497
2724;1497
2725;1497
2726;1497
2727;1497
2728;1496
2729;1496
2730;1496
2731;1497
2732;1497
2733;1497
2734;1497
2735;1497
2736;1497
2737;1497
2738;1498
2739;1497
2740;1497
2741;1498
2742;1498
2743;1498
2744;1498
2745;1498
2746;1498
2747;1499
2748;1499
2749;1499
2750;1499
2751;1499
2752;1499
2753;1499
2754;1500
2755;1502
2756;1499
2757;1499
2758;1499
2759;1499
2760;1499
2761;1498
2762;1498
2763;1498
2764;1498
2765;1498
2766;1498
2767;1498
2768;1497
2769;1498
2770;1497
2771;1498
2772;1498
2773;1497
2774;1497
2775;1497
2776;1497
2777;1497
2778;1497
2779;1497
2780;1497
2781;1497
2782;1497
2783;1497
2784;1497
2785;1497
2786;1497
2787;1497
2788;1497
2789;1497
2790;1498
2791;1497
2792;1498
2793;1498
2794;1498
2795;1498
2796;1498
2797;1498
2798;1498
2799;1498
2800;1499
2801;1499
2802;1498
2803;1499
2804;1499
2805;1499
2806;1499
2807;1499
2808;1498
2809;1499
2810;1498
2811;1498
2812;1498
2813;1498
2814;1498
2815;1498
2816;1498
2817;1499
2818;1498
2819;1497
2820;1498
2821;1498
2822;1498
2823;1498
2824;1498
2825;1498
2826;1497
2827;1497
2828;1497
2829;1497
2830;1497
2831;1497
2832;1497
2833;1497
2834;1497
2835;1497
2836;1498
2837;1497
2838;1497
2839;1498
2840;1498
2841;1497
2842;1498
2843;1498
2844;1498
2845;1498
2846;1498
2847;1498
2848;1498
2849;1499
2850;1499
2851;1499
2852;1499
2853;1499
2854;1499
2855;1499
2856;1499
2857;1499
2858;1499
2859;1499
2860;1499
2861;1498
2862;1499
2863;1498
2864;1499
2865;1498
2866;1498
2867;1498
2868;1498
2869;1497
2870;1498
2871;1498
2872;1497
2873;1498
2874;1498
2875;1498
2876;1497
2877;1498
2878;1497
2879;1497
2880;1497
2881;1497
2882;1497
2883;1498
2884;1497
2885;1497
2886;1497
2887;1497
2888;1498
2889;1498
2890;1497
2891;1498
2892;1498
2893;1498
2894;1498
2895;1498
2896;1501
2897;1499
2898;1498
2899;1499
2900;1498
2901;1499
2902;1499
2903;1499
2904;1499
2905;1499
2906;1499
2907;1499
2908;1499
2909;1499
2910;1499
2911;1499
2912;1498
2913;1499
2914;1499
2915;1499
2916;1498
2917;1499
2918;1499
2919;1498
2920;1498
2921;1499
2922;1498
2923;1498
2924;1499
2925;1498
2926;1498
2927;1498
2928;1498
2929;1498
2930;1498
2931;1498
2932;1497
2933;1498
2934;1498
2935;1498
2936;1498
2937;1498
2938;1498
2939;1498
2940;1498
2941;1498
2942;1498
2943;1499
2944;1499
2945;1498
2946;1498
2947;1499
2948;1499
2949;1498
2950;1499
2951;1498
2952;1499
2953;1499
2954;1500
2955;1499
2956;1499
2957;1499
2958;1499
2959;1499
2960;1499
2961;1499
2962;1499
2963;1499
2964;1498
2965;1498
2966;1498
2967;1498
2968;1498
2969;1498
2970;1498
2971;1498
2972;1498
2973;1498
2974;1498
2975;1497
2976;1496
2977;1498
2978;1497
2979;1497
2980;1497
2981;1497
2982;1497
2983;1497
2984;1498
2985;1497
2986;1498
2987;1497
2988;1497
2989;1497
2990;1497
2991;1497
2992;1498
2993;1498
2994;1498
2995;1498
2996;1498
2997;1498
2998;1498
2999;1498
3000;1498
3001;1498
3002;1499
3003;1498
3004;1498
3005;1498
3006;1499
3007;1497
3008;1498
3009;1498
3010;1498
3011;1498
3012;1498
3013;1498
3014;1498
3015;1498
3016;1498
3017;1497
3018;1497
3019;1497
3020;1497
3021;1497
3022;1497
3023;1497
3024;1497
3025;1497
3026;1497
3027;1497
3028;1497
3029;1496
3030;1496
3031;1496
3032;1496
3033;1496
3034;1496
3035;1496
3036;1496
3037;1496
3038;1496
3039;1496
3040;1496
3041;1496
3042;1497
3043;1497
3044;1497
3045;1497
3046;1497
3047;1497
3048;1497
3049;1498
3050;1498
3051;1497
3052;1497
3053;1498
3054;1497
3055;1497
3056;1499
3057;1498
3058;1498
3059;1497
3060;1498
3061;1498
3062;1497
3063;1497
3064;1497
3065;1497
3066;1497
3067;1497
3068;1496
3069;1497
3070;1495
3071;1496
3072;1496
3073;1496
3074;1496
3075;1497
3076;1496
3077;1496
3078;1495
3079;1496
3080;1495
3081;1495
3082;1494
3083;1496
3084;1495
3085;1495
3086;1496
3087;1494
3088;1495
3089;1496
3090;1495
3091;1496
3092;1496
3093;1496
3094;1496
3095;1496
3096;1496
3097;1497
3098;1497
3099;1497
3100;1497
3101;1497
3102;1497
3103;1497
3104;1497
3105;1497
3106;1497
3107;1497
3108;1497
3109;1497
3110;1497
3111;1497
3112;1498
3113;1498
3114;1497
3115;1497
3116;1497
3117;1497
3118;1496
3119;1497
3120;1497
3121;1497
3122;1496
3123;1496
3124;1497
3125;1497
3126;1497
3127;1496
3128;1497
3129;1497
3130;1496
3131;1496
3132;1496
3133;1496
3134;1496
3135;1496
3136;1496
3137;1496
3138;1496
3139;1497
3140;1496
3141;1496
3142;1497
3143;1496
3144;1497
3145;1496
3146;1497
3147;1497
3148;1498
3149;1497
3150;1497
3151;1498
3152;1497
3153;1497
3154;1497
3155;1497
3156;1498
3157;1498
3158;1498
3159;1498
3160;1498
3161;1498
3162;1497
3163;1499
3164;1497
3165;1497
3166;1497
3167;1497
3168;1497
3169;1497
3170;1496
3171;1497
3172;1497
3173;1496
3174;1496
3175;1497
3176;1496
3177;1496
3178;1496
3179;1497
3180;1496
3181;1496
3182;1496
3183;1496
3184;1496
3185;1496
3186;1496
3187;1496
3188;1496
3189;1497
3190;1495
3191;1496
3192;1496
3193;1496
3194;1497
3195;1497
3196;1497
3197;1497
3198;1497
3199;1498
3200;1497
3201;1497
3202;1497
3203;1498
3204;1497
3205;1498
3206;1498
3207;1498
3208;1497
3209;1497
3210;1498
3211;1498
3212;1498
3213;1498
3214;1498
3215;1496
3216;1497
3217;1497
3218;1497
3219;1497
3220;1497
3221;1496
3222;1497
3223;1497
3224;1497
3225;1497
3226;1497
3227;1497
3228;1496
3229;1496
3230;1496
3231;1496
3232;1496
3233;1496
3234;1496
3235;1496
3236;1496
3237;1496
3238;1496
3239;1496
3240;1496
3241;1496
3242;1499
3243;1496
3244;1497
3245;1497
3246;1497
3247;1497
3248;1497
3249;1497
3250;1498
3251;1498
3252;1498
3253;1497
3254;1498
3255;1498
3256;1498
3257;1498
3258;1498
3259;1498
3260;1498
3261;1498
3262;1498
3263;1498
3264;1498
3265;1498
3266;1498
3267;1498
3268;1497
3269;1498
3270;1498
3271;1497
3272;1497
3273;1497
3274;1497
3275;1497
3276;1498
3277;1498
3278;1497
3279;1498
3280;1498
3281;1497
3282;1497
3283;1497
3284;1498
3285;1497
3286;1497
3287;1498
3288;1498
3289;1498
3290;1498
3291;1498
3292;1498
3293;1498
3294;1498
3295;1499
3296;1499
3297;1500
3298;1499
3299;1499
3300;1499
3301;1500
3302;1500
3303;1499
3304;1500
3305;1500
3306;1500
3307;1499
3308;1500
3309;1500
3310;1499
3311;1500
3312;1500
3313;1499
3314;1499
3315;1499
3316;1500
3317;1499
3318;1499
3319;1499
3320;1498
3321;1499
3322;1498
3323;1498
3324;1497
3325;1498
3326;1498
3327;1498
3328;1498
3329;1498
3330;1498
3331;1498
3332;1498
3333;1497
3334;1497
3335;1497
3336;1497
3337;1497
3338;1497
3339;1497
3340;1497
3341;1497
3342;1497
3343;1498
3344;1498
3345;1497
3346;1498
3347;1498
3348;1497
3349;1498
3350;1498
3351;1498
3352;1498
3353;1498
3354;1499
3355;1498
3356;1498
3357;1498
3358;1499
3359;1499
3360;1498
3361;1499
3362;1498
3363;1498
3364;1498
3365;1498
3366;1498
3367;1498
3368;1498
3369;1498
3370;1498
3371;1498
3372;1498
3373;1498
3374;1498
3375;1498
3376;1498
3377;1497
3378;1498
3379;1497
3380;1498
3381;1497
3382;1497
3383;1497
3384;1497
3385;1497
3386;1497
3387;1497
3388;1497
3389;1496
3390;1497
3391;1498
3392;1497
3393;1497
3394;1498
3395;1498
3396;1498
3397;1498
3398;1498
3399;1498
3400;1497
3401;1498
3402;1498
3403;1498
3404;1498
3405;1498
3406;1499
3407;1497
3408;1498
3409;1498
3410;1497
3411;1498
3412;1497
3413;1498
3414;1497
3415;1497
3416;1497
3417;1497
3418;1497
3419;1497
3420;1497
3421;1497
3422;1497
3423;1497
3424;1497
3425;1497
3426;1497
3427;1497
3428;1496
3429;1496
3430;1497
3431;1496
3432;1497
3433;1495
3434;1496
3435;1496
3436;1496
3437;1496
3438;1496
3439;1496
3440;1496
3441;1496
3442;1496
3443;1496
3444;1496
3445;1497
3446;1497
3447;1498
3448;1497
3449;1497
3450;1497
3451;1497
3452;1497
3453;1497
3454;1498
3455;1498
3456;1498
3457;1498
3458;1498
3459;1497
3460;1498
3461;1498
3462;1498
3463;1498
3464;1498
3465;1498
3466;1498
3467;1498
3468;1498
3469;1497
3470;1498
3471;1497
3472;1497
3473;1497
3474;1497
3475;1498
3476;1497
3477;1497
3478;1497
3479;1497
3480;1497
3481;1496
3482;1496
3483;1497
3484;1496
3485;1496
3486;1496
3487;1496
3488;1496
3489;1496
3490;1496
3491;1496
3492;1496
3493;1496
3494;1497
3495;1497
3496;1496
3497;1497
3498;1497
3499;1496
3500;1497
3501;1497
3502;1497
3503;1497
3504;1497
3505;1497
3506;1497
3507;1497
3508;1497
3509;1497
3510;1497
3511;1497
3512;1498
3513;1498
3514;1497
3515;1497
3516;1497
3517;1497
3518;1497
3519;1497
3520;1497
3521;1497
3522;1496
3523;1497
3524;1497
3525;1496
3526;1496
3527;1496
3528;1496
3529;1497
3530;1496
3531;1496
3532;1496
3533;1496
3534;1495
3535;1496
3536;1496
3537;1495
3538;1496
3539;1495
3540;1495
3541;1495
3542;1495
3543;1495
3544;1496
3545;1496
3546;1496
3547;1497
3548;1496
3549;1496
3550;1496
3551;1497
3552;1497
3553;1497
3554;1497
3555;1497
3556;1497
3557;1498
3558;1497
3559;1497
3560;1497
3561;1498
3562;1497
3563;1498
3564;1498
3565;1496
3566;1497
3567;1497
3568;1497
3569;1497
3570;1497
3571;1497
3572;1497
3573;1497
3574;1497
3575;1497
3576;1496
3577;1497
3578;1496
3579;1496
3580;1497
3581;1497
3582;1496
3583;1496
3584;1496
3585;1496
3586;1496
3587;1496
3588;1495
3589;1498
3590;1495
3591;1496
3592;1496
3593;1496
3594;1497
3595;1497
3596;1497
3597;1497
3598;1497
3599;1498
3600;1497
3601;1497
3602;1497
3603;1497
3604;1497
3605;1498
3606;1498
3607;1498
3608;1498
3609;1498
3610;1498
3611;1498
3612;1498
3613;1498
3614;1498
3615;1498
3616;1498
3617;1497
3618;1498
3619;1497
3620;1497
3621;1497
3622;1497
3623;1497
3624;1498
3625;1497
3626;1498
3627;1497
3628;1497
3629;1497
3630;1497
3631;1497
3632;1496
3633;1496
3634;1496
3635;1496
3636;1496
3637;1496
3638;1497
3639;1496
3640;1496
3641;1496
3642;1497
3643;1498
3644;1497
3645;1497
3646;1498
3647;1497
3648;1497
3649;1497
3650;1497
3651;1497
3652;1497
3653;1497
3654;1498
3655;1498
3656;1498
3657;1498
3658;1498
3659;1498
3660;1499
3661;1498
3662;1498
3663;1499
3664;1498
3665;1498
3666;1498
3667;1498
3668;1499
3669;1497
3670;1497
3671;1498
3672;1497
3673;1497
3674;1497
3675;1497
3676;1497
3677;1497
3678;1497
3679;1497
3680;1497
3681;1497
3682;1498
3683;1497
3684;1497
3685;1497
3686;1496
3687;1496
3688;1497
3689;1496
3690;1497
3691;1497
3692;1497
3693;1497
3694;1497
3695;1497
3696;1497
3697;1498
3698;1498
3699;1499
3700;1498
3701;1498
3702;1498
3703;1499
3704;1499
3705;1499
3706;1499
3707;1499
3708;1500
3709;1501
3710;1500
3711;1499
3712;1499
3713;1500
3714;1499
3715;1499
3716;1499
3717;1499
3718;1499
3719;1499
3720;1499
3721;1499
3722;1499
3723;1499
3724;1499
3725;1499
3726;1498
3727;1497
3728;1498
3729;1498
3730;1498
3731;1498
3732;1498
3733;1498
3734;1498
3735;1498
3736;1497
3737;1497
3738;1497
3739;1497
3740;1497
3741;1497
3742;1497
3743;1497
3744;1497
3745;1497
3746;1498
3747;1498
3748;1498
3749;1498
3750;1498
3751;1499
3752;1498
3753;1498
3754;1499
3755;1499
3756;1499
3757;1499
3758;1499
3759;1499
3760;1499
3761;1499
3762;1499
3763;1499
3764;1499
3765;1499
3766;1499
3767;1498
3768;1498
3769;1499
3770;1498
3771;1498
3772;1498
3773;1498
3774;1498
3775;1498
3776;1497
3777;1499
3778;1498
3779;1497
3780;1498
3781;1498
3782;1498
3783;1497
3784;1497
3785;1497
3786;1497
3787;1497
3788;1497
3789;1497
3790;1497
3791;1497
3792;1497
3793;1497
3794;1497
3795;1497
3796;1498
3797;1497
3798;1497
3799;1498
3800;1498
3801;1498
3802;1497
3803;1498
3804;1498
3805;1498
3806;1498
3807;1498
3808;1498
3809;1498
3810;1498
3811;1498
3812;1499
3813;1498
3814;1498
3815;1498
3816;1498
3817;1498
3818;1498
3819;1498
3820;1498
3821;1497
3822;1497
3823;1497
3824;1498
3825;1498
3826;1497
3827;1498
3828;1496
3829;1497
3830;1497
3831;1498
3832;1496
3833;1498
3834;1497
3835;1497
3836;1497
3837;1497
3838;1497
3839;1497
3840;1497
3841;1497
3842;1497
3843;1497
3844;1497
3845;1497
3846;1498
3847;1498
3848;1498
3849;1497
3850;1498
3851;1498
3852;1498
3853;1499
3854;1499
3855;1499
3856;1499
3857;1499
3858;1499
3859;1499
3860;1500
3861;1500
3862;1499
3863;1499
3864;1500
3865;1500
3866;1499
3867;1500
3868;1500
3869;1499
3870;1499
3871;1499
3872;1499
3873;1499
3874;1499
3875;1499
3876;1499
3877;1500
3878;1500
3879;1500
3880;1500
3881;1500
3882;1501
3883;1501
3884;1501
3885;1501
3886;1501
3887;1501
3888;1501
3889;1501
3890;1501
3891;1502
3892;1502
3893;1502
3894;1502
3895;1502
3896;1503
3897;1503
3898;1503
3899;1503
3900;1503
3901;1503
3902;1504
3903;1504
3904;1504
3905;1503
3906;1504
3907;1504
3908;1504
3909;1504
3910;1504
3911;1504
3912;1504
3913;1504
3914;1505
3915;1505
3916;1505
3917;1505
3918;1505
3919;1505
3920;1505
3921;1505
3922;1505
3923;1505
3924;1506
3925;1506
3926;1506
3927;1507
3928;1507
3929;1507
3930;1507
3931;1508
3932;1508
3933;1508
3934;1508
3935;1508
3936;1507
3937;1507
3938;1506
3939;1505
3940;1505
3941;1505
3942;1504
3943;1504
3944;1504
3945;1504
3946;1503
3947;1503
3948;1503
3949;1502
3950;1503
3951;1503
3952;1504
3953;1504
3954;1504
3955;1505
3956;1505
3957;1506
3958;1507
3959;1508
3960;1508
3961;1510
3962;1511
3963;1511
3964;1512
3965;1513
3966;1514
3967;1514
3968;1515
3969;1515
3970;1515
3971;1516
3972;1516
3973;1515
3974;1516
3975;1515
3976;1515
3977;1515
3978;1515
3979;1515
3980;1515
3981;1515
3982;1515
3983;1515
3984;1516
3985;1514
3986;1515
3987;1514
3988;1515
3989;1515
3990;1515
3991;1515
3992;1516
3993;1516
3994;1516
3995;1516
3996;1516
3997;1517
3998;1517
3999;1517
4000;1517
4001;1517
4002;1518
4003;1517
4004;1517
4005;1517
4006;1517
4007;1518
4008;1518
4009;1517
4010;1518
4011;1517
4012;1518
4013;1517
4014;1517
4015;1516
4016;1516
4017;1515
4018;1515
4019;1515
4020;1516
4021;1516
4022;1517
4023;1517
4024;1518
4025;1518
4026;1519
4027;1520
4028;1521
4029;1521
4030;1523
4031;1523
4032;1524
4033;1525
4034;1526
4035;1527
4036;1528
4037;1529
4038;1529
4039;1531
4040;1532
4041;1533
4042;1535
4043;1537
4044;1538
4045;1539
4046;1540
4047;1541
4048;1542
4049;1542
4050;1543
4051;1543
4052;1542
4053;1542
4054;1543
4055;1543
4056;1543
4057;1542
4058;1542
4059;1543
4060;1543
4061;1544
4062;1544
4063;1545
4064;1544
4065;1544
4066;1544
4067;1544
4068;1544
4069;1543
4070;1544
4071;1542
4072;1540
4073;1539
4074;1538
4075;1536
4076;1532
4077;1530
4078;1528
4079;1524
4080;1522
4081;1520
4082;1516
4083;1514
4084;1512
4085;1509
4086;1507
4087;1506
4088;1504
4089;1502
4090;1503
4091;1501
4092;1501
4093;1500
4094;1500
4095;1501
4096;1502
4097;1503
4098;1504
4099;1505
4100;1505
4101;1506
4102;1507
4103;1507
4104;1507
4105;1508
4106;1508
4107;1508
4108;1508
4109;1508
4110;1507
4111;1506
4112;1506
4113;1505
4114;1505
4115;1504
4116;1503
4117;1502
4118;1501
4119;1500
4120;1500
4121;1499
4122;1498
4123;1498
4124;1498
4125;1497
4126;1497
4127;1496
4128;1496
4129;1496
4130;1495
4131;1494
4132;1494
4133;1494
4134;1494
4135;1493
4136;1493
4137;1493
4138;1492
4139;1492
4140;1491
4141;1490
4142;1489
4143;1489
4144;1487
4145;1487
4146;1486
4147;1484
4148;1484
4149;1484
4150;1483
4151;1482
4152;1481
4153;1480
4154;1480
4155;1479
4156;1479
4157;1477
4158;1479
4159;1477
4160;1477
4161;1476
4162;1476
4163;1476
4164;1475
4165;1475
4166;1475
4167;1476
4168;1475
4169;1475
4170;1475
4171;1475
4172;1476
4173;1476
4174;1476
4175;1476
4176;1476
4177;1477
4178;1477
4179;1477
4180;1478
4181;1478
4182;1479
4183;1479
4184;1481
4185;1481
4186;1481
4187;1482
4188;1482
4189;1482
4190;1483
